snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773446570,1_72494,1_100160,269,1_720964939,1_7976380,1773447840,1773447840,default
1773446570,1_84810,1_102752,223,1_825197249,1_7316,1773446599,1773446699,default
1773446570,1_5489,1_100196,331,1_778699249,1_7239,1773446682,1773446487,default
1773446570,1_52306,1_102719,161,1_693753589,1_7439,1773447300,1773445421,default
1773446570,1_52306,1_102619,F Line,1_656236699,1_7976226,1773446700,1773446700,default
1773446570,1_52306,1_102619,F Line,1_694522049,1_7975998,1773447300,1773447300,default
1773446570,1_52306,1_102719,161,1_693754319,1_7976220,1773448020,1773448020,default
1773446570,1_48610,1_102717,165,1_664465089,1_7433,1773446633,1773446666,default
1773446570,1_58112,1_102619,F Line,1_694521259,1_6239,1773446736,1773446699,default
1773446570,1_70665,1_102702,239,1_736529259,1_7329,1773446940,1773446739,default
1773446570,1_18230,1_100193,32,1_651766649,1_7055,1773446589,1773446684,default
1773446570,1_11060,1_100289,9,1_721362379,1_7974604,1773446685,1773446685,default
1773446570,1_71970,1_102753,222,1_774817939,1_7424,1773446722,1773446677,default
1773446570,1_71970,1_102704,250,1_720962549,1_7309,1773446660,1773446704,default
1773446570,1_59282,1_102717,165,1_664465499,1_7470,1773447180,1773445014,default
1773446570,1_57420,1_102720,160,1_694517759,1_7477,1773446782,1773446667,default
1773446570,1_57791,1_102718,184,1_664464459,1_1033,1773446889,1773446774,default
1773446570,1_620,40_515,515,40_15046848__KPOB-CS:253:2:Thu-Fri:1:25SEP:85043:45,40_91715,1773447600,1773445384,default
1773446570,1_620,1_102754,256,1_778603729,1_6946,1773447300,1773445532,default
1773446570,1_620,40_100239,550,40_597759719,40_9584,1773446760,1773446709,default
1773446570,1_620,40_100240,554,40_774872449,40_9685,1773447300,1773446879,default
1773446570,1_620,40_100236,545,40_585569839,40_7976564,1773446880,1773446880,default
1773446570,1_620,40_100236,545,40_585569839,40_9811,1773446880,1773446896,default
1773446570,1_620,40_515,515,40_15047093__KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,1773448800,1773446942,default
1773446570,1_620,29_424,424,29_14876206__MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,29_MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,1773447000,1773447000,default
1773446570,1_620,40_510,510,40_15047266__KPOB-CS:253:2:Thu-Fri:1:25SEP:85057:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85057:45,1773447000,1773447158,default
1773446570,1_620,40_100239,550,40_597759729,40_9578,1773447360,1773447184,default
1773446570,1_620,1_102754,256,1_778603739,1_7976728,1773449100,1773449100,default
1773446570,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1773450000,1773450000,default
1773446570,1_10912,40_100511,542,40_581722909,40_7976606,1773446760,1773446760,default
1773446570,1_10912,1_100224,44,1_664048419,1_4509,1773446869,1773446776,default
1773446570,1_10912,1_100264,70,1_724577529,1_7975069,1773446707,1773446792,default
1773446570,1_10912,1_100162,271,1_569496929,1_7976670,1773447120,1773447120,default
1773446570,1_10912,1_100162,271,1_569496799,1_7976668,1773447780,1773447780,default
1773446570,1_10912,40_100451,556,40_635883209,40_7976710,1773448200,1773448200,default
1773446570,1_71960,40_100511,542,40_721030809,40_7976686,1773447660,1773447660,default
1773446570,1_8403,1_100039,14,1_562519939,1_4407,1773446700,1773446565,default
1773446870,1_103,1_102745,G Line,1_736436089,1_6408,1773446718,1773446896,default
1773446870,1_481,1_102576,C Line,1_774681479,1_6257,1773446820,1773446890,default
1773446870,1_481,1_102736,H Line,1_694055969,1_6109,1773446820,1773446914,default
1773446870,1_60161,1_100042,148,1_762077939,1_3703,1773448080,1773446310,default
1773446870,1_8541,1_100263,7,1_770870359,1_4557,1773446880,1773446949,default
1773446870,1_12770,1_100228,48,1_721358489,1_8052,1773447089,1773446978,default
1773446870,1_23030,1_100101,21,1_775018829,1_8243,1773447176,1773446831,default
1773446870,1_64569,1_100099,208,1_736533649,1_7306,1773446550,1773446977,default
1773446870,1_68784,1_100136,245,1_761788129,1_7307,1773447118,1773446906,default
1773446870,1_575,1_102615,E Line,1_761418479,1_6049,1773446700,1773446931,default
1773446870,1_575,1_100219,4,1_675344989,1_4312,1773446940,1773446975,default
1773446870,1_575,1_100089,2,1_491928929,1_7139,1773446880,1773446981,default
1773446870,1_2850,1_100089,2,1_491928959,1_7038,1773447120,1773446603,default
1773446870,1_46505,1_102619,F Line,1_694522129,1_7976085,1773447060,1773447060,default
1773446870,1_46505,1_102619,F Line,1_656236299,1_7975999,1773447960,1773447960,default
1773446870,1_31680,1_100031,132,1_687284929,1_8075,1773446933,1773446898,default
1773446870,1_27420,1_100249,60,1_689961539,1_7100,1773446648,1773446917,default
1773446870,1_48720,1_102717,165,1_664465089,1_7433,1773446946,1773446870,default
1773446870,1_72494,1_100160,269,1_720963969,1_7976343,1773445980,1773447271,default
1773446870,1_72494,1_100160,269,1_720964939,1_7976380,1773447840,1773447840,default
1773446870,1_52306,1_102719,161,1_693753589,1_7439,1773447300,1773445421,default
1773446870,1_52306,40_560,560,40_3037020,40_9203,1773447240,1773447244,default
1773446870,1_52306,1_102619,F Line,1_694522049,1_7975998,1773447300,1773447300,default
1773446870,1_52306,1_102619,F Line,1_694521869,1_7976003,1773447900,1773447900,default
1773446870,1_52306,1_102719,161,1_693754319,1_7976220,1773448020,1773448020,default
1773446870,1_99254,1_100045,150,1_694513309,1_8165,1773446980,1773446939,default
1773446870,1_45670,1_100210,36,1_630542229,1_7974909,1773446964,1773446964,default
1773446870,1_73368,1_102752,223,1_766488329,1_7376,1773447276,1773446959,default
1773446870,1_57804,1_100072,181,1_721482079,1_7176,1773447373,1773447323,default
1773446870,1_59282,1_102717,165,1_664465499,1_7470,1773447180,1773445014,default
1773446870,1_23905,1_100214,372,1_694306839,1_6925,1773446932,1773447042,default
1773446870,1_70330,1_100146,255,1_635876609,1_6992,1773447058,1773446983,default
1773446870,1_59872,1_102619,F Line,1_656237159,1_6275,1773446958,1773447096,default
1773446870,1_7690,1_102615,E Line,1_768604069,1_6210,1773447110,1773446957,default
1773446870,1_620,40_515,515,40_15046848__KPOB-CS:253:2:Thu-Fri:1:25SEP:85043:45,40_91715,1773447600,1773445384,default
1773446870,1_620,1_102754,256,1_778603729,1_6946,1773447300,1773445532,default
1773446870,1_620,40_510,510,40_15047266__KPOB-CS:253:2:Thu-Fri:1:25SEP:85057:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85057:45,1773447000,1773447257,default
1773446870,1_620,40_515,515,40_15047093__KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,1773448800,1773447303,default
1773446870,1_620,1_100104,212,1_694279229,1_6962,1773447720,1773447439,default
1773446870,1_620,1_102754,256,1_778603739,1_7976728,1773449100,1773449100,default
1773446870,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1773450000,1773450000,default
1773446870,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1773450300,1773450300,default
1773446870,1_10912,1_100162,271,1_569496929,1_7976670,1773447120,1773447120,default
1773446870,1_10912,1_100162,271,1_569496799,1_7976668,1773447780,1773447780,default
1773446870,1_10912,40_100511,542,40_581723459,40_7976604,1773448020,1773448020,default
1773446870,1_10912,40_100451,556,40_635883209,40_7976710,1773448200,1773448200,default
1773446870,1_10912,1_100162,271,1_569496949,1_7976352,1773448380,1773448380,default
1773446870,1_10912,40_100451,556,40_635883199,40_7976550,1773450120,1773450120,default
1773446870,1_71960,40_100511,542,40_721030809,40_7976686,1773447660,1773447660,default
1773446870,1_8403,1_100039,14,1_562519939,1_4407,1773446700,1773446565,default
1773447170,1_12170,1_100039,14,1_562519939,1_4407,1773447279,1773447231,default
1773447170,1_60161,1_100042,148,1_762077939,1_3703,1773448080,1773446310,default
1773447170,1_970,40_592,592,40_923020,40_9726,1773447210,1773447210,default
1773447170,1_6800,1_100229,5,1_605083719,1_8247,1773447327,1773447112,default
1773447170,1_320,1_100104,212,1_694279239,1_6957,1773447240,1773447191,default
1773447170,1_320,40_100240,554,40_581723289,40_7976696,1773447240,1773447272,default
1773447170,1_68784,1_102548,B Line,1_721019529,1_6028,1773447259,1773447179,default
1773447170,1_575,1_102576,C Line,1_774680569,1_6258,1773447120,1773447269,default
1773447170,1_575,1_100028,13,1_605110599,1_7098,1773447360,1773447269,default
1773447170,1_46505,1_102619,F Line,1_656236299,1_7975999,1773447960,1773447960,default
1773447170,1_29423,1_102732,79,1_629939789,1_7975558,1773448200,1773448200,default
1773447170,1_47660,1_102736,H Line,1_694056519,1_6108,1773447227,1773447163,default
1773447170,1_280,40_100240,554,40_581723289,40_9687,1773447081,1773447224,default
1773447170,1_280,1_100011,111,1_664454919,1_7976599,1773447261,1773447281,default
1773447170,1_1190,40_100239,550,40_597759719,40_9584,1773447272,1773447121,default
1773447170,1_1190,1_100447,49,1_650117939,1_7975097,1773447199,1773447237,default
1773447170,1_27420,23_102638,First Hill Streetcar,23_55295720,23_406,1773447060,1773447224,default
1773447170,1_3470,1_100249,60,1_689961479,1_7144,1773447240,1773447229,default
1773447170,1_57453,1_102719,161,1_664468339,1_7182,1773447300,1773447200,default
1773447170,1_72494,1_100160,269,1_720963969,1_7976343,1773445980,1773447452,default
1773447170,1_72494,1_100160,269,1_720964939,1_7976380,1773447840,1773447840,default
1773447170,1_52306,1_102719,161,1_693753589,1_7439,1773447300,1773445421,default
1773447170,1_52306,40_560,560,40_3037020,40_9203,1773447240,1773447260,default
1773447170,1_52306,1_102619,F Line,1_694522049,1_7975998,1773447300,1773447300,default
1773447170,1_52306,1_102619,F Line,1_694521869,1_7976003,1773447900,1773447900,default
1773447170,1_52306,1_102719,161,1_693754319,1_7976220,1773448020,1773448020,default
1773447170,1_52306,1_102719,161,1_664467879,1_7976132,1773448860,1773448860,default
1773447170,1_57156,1_102720,160,1_694518229,1_7340,1773447367,1773447243,default
1773447170,1_99254,40_594,594,40_891020,40_9123,1773447573,1773447282,default
1773447170,1_7750,1_102615,E Line,1_768604069,1_6210,1773447312,1773447255,default
1773447170,1_58112,1_102619,F Line,1_694521469,1_6240,1773447336,1773447343,default
1773447170,1_57804,1_100072,181,1_721482079,1_7176,1773447373,1773447224,default
1773447170,1_10210,1_100264,70,1_772365199,1_8224,1773447393,1773447211,default
1773447170,1_25791,1_100214,372,1_694306259,1_6960,1773447141,1773447426,default
1773447170,1_620,40_515,515,40_15046848__KPOB-CS:253:2:Thu-Fri:1:25SEP:85043:45,40_91715,1773447600,1773445384,default
1773447170,1_620,1_100104,212,1_694279229,1_6962,1773447720,1773447309,default
1773447170,1_620,1_100003,101,1_694513029,1_6940,1773447120,1773447345,default
1773447170,1_620,40_515,515,40_15047093__KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,1773448800,1773447543,default
1773447170,1_620,1_102754,256,1_778603739,1_7976728,1773449100,1773449100,default
1773447170,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1773450000,1773450000,default
1773447170,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1773450300,1773450300,default
1773447170,1_10912,1_100264,70,1_724577889,1_7975073,1773447307,1773447373,default
1773447170,1_10912,1_100162,271,1_569496799,1_7976668,1773447780,1773447780,default
1773447170,1_10912,40_100511,542,40_581723459,40_7976604,1773448020,1773448020,default
1773447170,1_10912,40_100451,556,40_635883209,40_7976710,1773448200,1773448200,default
1773447170,1_10912,1_100162,271,1_569496949,1_7976352,1773448380,1773448380,default
1773447170,1_10912,40_100451,556,40_635883199,40_7976550,1773450120,1773450120,default
1773447170,1_71960,1_102752,223,1_766488329,1_7376,1773447900,1773447411,default
1773447170,1_71960,40_100511,542,40_721030809,40_7976686,1773447660,1773447660,default
1773447470,1_46791,1_100016,118,1_694538349,1_3702,1773447480,1773447482,default
1773447470,1_46791,1_100016,118,1_694538349,1_7976005,1773447480,1773447495,default
1773447470,1_481,1_100024,125,1_770790169,1_7044,1773447420,1773447545,default
1773447470,1_60161,1_100042,148,1_762077939,1_3703,1773448080,1773446310,default
1773447470,1_970,1_100003,101,1_762101449,1_8180,1773447096,1773447485,default
1773447470,1_8541,1_100263,7,1_770868949,1_4502,1773447780,1773447496,default
1773447470,1_31270,1_100184,31,1_651766089,1_7028,1773447517,1773447422,default
1773447470,1_65252,1_100133,240,1_787241089,1_7371,1773447840,1773447455,default
1773447470,1_575,1_100263,7,1_694071769,1_4553,1773447840,1773447496,default
1773447470,1_575,1_100264,70,1_724577239,1_8242,1773447480,1773447511,default
1773447470,1_575,1_102581,D Line,1_628190069,1_6080,1773447300,1773447526,default
1773447470,1_2850,1_100089,2,1_491947819,1_7975117,1773447900,1773447900,default
1773447470,1_77910,1_102746,333,1_778704229,1_7218,1773447439,1773447519,default
1773447470,1_46505,1_102619,F Line,1_656236299,1_7975999,1773447960,1773447960,default
1773447470,1_29423,1_102732,79,1_629939789,1_7975558,1773448200,1773448200,default
1773447470,1_280,1_100011,111,1_664454919,1_7976599,1773447261,1773447595,default
1773447470,1_27420,1_100249,60,1_689961519,1_7111,1773447368,1773447594,default
1773447470,1_23530,1_100259,67,1_724949969,1_8149,1773447532,1773447531,default
1773447470,1_57453,1_100060,168,1_693747149,1_7182,1773447300,1773446900,default
1773447470,1_72494,1_100160,269,1_720964939,1_7976380,1773447840,1773447840,default
1773447470,1_52306,1_102619,F Line,1_694521869,1_7976003,1773447900,1773447900,default
1773447470,1_52306,1_102719,161,1_693754319,1_7976220,1773448020,1773448020,default
1773447470,1_52306,1_102619,F Line,1_694522209,1_7976035,1773448500,1773448500,default
1773447470,1_52306,1_102719,161,1_664467879,1_7976132,1773448860,1773448860,default
1773447470,1_8530,1_100039,14,1_562520049,1_7974994,1773447412,1773447572,default
1773447470,1_99254,1_100003,101,1_694512919,1_8168,1773447640,1773447544,default
1773447470,1_61580,1_102757,187,1_762095149,1_7490,1773447571,1773447493,default
1773447470,1_73368,1_100136,245,1_761788129,1_7307,1773447647,1773447582,default
1773447470,1_11060,1_100249,60,1_689961599,1_7106,1773447637,1773447564,default
1773447470,1_11060,1_100447,49,1_650118599,1_7085,1773447827,1773447637,default
1773447470,1_71970,1_102704,250,1_720962559,1_7455,1773447620,1773447541,default
1773447470,1_2200,1_102581,D Line,1_732748809,1_6099,1773447685,1773447657,default
1773447470,1_59282,1_100072,181,1_721490259,1_7429,1773448140,1773446970,default
1773447470,1_55150,1_100005,106,1_727784859,1_7092,1773447623,1773447559,default
1773447470,1_75580,1_100205,348,1_771626429,1_7204,1773447710,1773447582,default
1773447470,1_620,1_100104,212,1_694279229,1_7976582,1773447720,1773447322,default
1773447470,1_620,40_594,594,40_891020,40_9123,1773447960,1773447653,default
1773447470,1_620,40_100236,545,40_585570419,40_9587,1773447600,1773447678,default
1773447470,1_620,40_515,515,40_15047093__KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,1773448800,1773447903,default
1773447470,1_620,40_100239,550,40_597759959,40_9808,1773447960,1773448239,default
1773447470,1_620,1_102754,256,1_778603739,1_7976728,1773449100,1773449100,default
1773447470,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1773450000,1773450000,default
1773447470,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1773450300,1773450300,default
1773447470,1_22460,1_100101,21,1_605084829,1_8216,1773447852,1773447598,default
1773447470,1_10912,1_100447,49,1_650118609,1_7975090,1773447690,1773447690,default
1773447470,1_10912,1_100162,271,1_569496799,1_7976668,1773447780,1773447780,default
1773447470,1_10912,40_100511,542,40_581723459,40_7976604,1773448020,1773448020,default
1773447470,1_10912,40_100451,556,40_635883209,40_7976710,1773448200,1773448200,default
1773447470,1_10912,1_100162,271,1_569496949,1_7976352,1773448380,1773448380,default
1773447470,1_10912,1_100162,271,1_569497189,1_7976663,1773449220,1773449220,default
1773447470,1_10912,40_100511,542,40_581723489,40_7976607,1773449220,1773449220,default
1773447470,1_10912,40_100451,556,40_635883199,40_7976550,1773450120,1773450120,default
1773447470,1_71960,40_100511,542,40_721030809,40_7976686,1773447660,1773447660,default
1773447470,1_73380,1_100136,245,1_761788129,1_7307,1773447689,1773447610,default
1773447770,1_85800,1_100196,331,1_778699369,1_7259,1773447771,1773447926,default
1773447770,1_26560,1_102574,40,1_761403889,1_8267,1773447683,1773447946,default
1773447770,1_60161,1_100042,148,1_762077939,1_3703,1773448080,1773446310,default
1773447770,1_320,1_100011,111,1_664454919,1_7401,1773447420,1773447832,default
1773447770,1_320,1_100011,111,1_664454919,1_7976599,1773447420,1773447832,default
1773447770,1_320,40_590,590,40_493020,40_9307,1773448020,1773448020,default
1773447770,1_68784,1_102548,B Line,1_721018439,1_6046,1773447859,1773447772,default
1773447770,1_68784,1_100136,245,1_761787679,1_7320,1773448018,1773447784,default
1773447770,1_575,1_100263,7,1_694071769,1_7974943,1773447840,1773447440,default
1773447770,1_575,1_100263,7,1_650130219,1_4506,1773448020,1773447850,default
1773447770,1_2850,1_100089,2,1_491947819,1_7183,1773447900,1773447450,default
1773447770,1_8080,1_100263,7,1_694072619,1_4552,1773447888,1773447785,default
1773447770,1_46505,1_102619,F Line,1_656236299,1_7975999,1773447960,1773447960,default
1773447770,1_46505,1_102619,F Line,1_635449079,1_7976142,1773448860,1773448860,default
1773447770,1_29423,1_102732,79,1_629939789,1_7975558,1773448200,1773448200,default
1773447770,1_40060,1_102574,40,1_778706519,1_8193,1773448053,1773447797,default
1773447770,1_1190,40_100239,550,40_597759729,40_7976642,1773447872,1773447408,default
1773447770,1_1190,1_100002,10,1_675385209,1_4341,1773447754,1773447841,default
1773447770,1_2320,1_100001,1,1_562520029,1_4386,1773447865,1773447926,default
1773447770,1_77460,1_102746,333,1_778704889,1_7237,1773447657,1773447828,default
1773447770,1_79610,1_100003,101,1_762101439,1_8163,1773448020,1773447814,default
1773447770,1_84810,1_102752,223,1_825197259,1_7362,1773447859,1773447906,default
1773447770,1_73112,1_102704,250,1_720962559,1_7455,1773448025,1773447784,default
1773447770,1_71842,1_102753,222,1_774817619,1_7241,1773447834,1773447868,default
1773447770,1_52306,1_102619,F Line,1_694521869,1_7976003,1773447900,1773447900,default
1773447770,1_52306,1_102719,161,1_693754319,1_7976220,1773448020,1773448020,default
1773447770,1_52306,1_102619,F Line,1_694522209,1_7976035,1773448500,1773448500,default
1773447770,1_52306,1_102719,161,1_664467879,1_7976132,1773448860,1773448860,default
1773447770,1_21945,1_102717,165,1_664465089,1_7433,1773448320,1773447911,default
1773447770,1_25980,1_100254,65,1_778694739,1_8154,1773447923,1773447831,default
1773447770,1_99254,1_100045,150,1_694513739,1_8191,1773447880,1773447777,default
1773447770,1_45670,1_100210,36,1_630542179,1_7974903,1773447864,1773447876,default
1773447770,1_40065,1_102574,40,1_778706519,1_8193,1773448165,1773447911,default
1773447770,1_39983,1_102736,H Line,1_694056179,1_6043,1773447960,1773447874,default
1773447770,1_59282,1_100072,181,1_721490259,1_7429,1773448140,1773446970,default
1773447770,1_59282,1_102717,165,1_664465509,1_7431,1773448860,1773447479,default
1773447770,1_620,40_100239,550,40_597759959,40_9808,1773447960,1773448009,default
1773447770,1_620,40_515,515,40_15047093__KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85052:45,1773448800,1773448159,default
1773447770,1_620,40_100239,550,40_597760059,40_9655,1773448620,1773448590,default
1773447770,1_620,1_102754,256,1_778603739,1_7976728,1773449100,1773449100,default
1773447770,1_620,40_515,515,40_15047283__KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85062:45,1773450000,1773450000,default
1773447770,1_620,40_510,510,40_15047320__KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85085:45,1773450300,1773450300,default
1773447770,1_620,40_515,515,40_15047271__KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,40_KPOB-CS:253:2:Thu-Fri:1:25SEP:85060:45,1773451200,1773451200,default
1773447770,1_16990,1_102574,40,1_778707249,1_7975705,1773447936,1773447621,default
1773447770,1_10912,1_100224,44,1_664047259,1_4505,1773448069,1773447950,default
1773447770,1_10912,1_100264,70,1_724577229,1_7975098,1773447967,1773447979,default
1773447770,1_10912,40_100511,542,40_581723459,40_7976604,1773448020,1773448020,default
1773447770,1_10912,40_100451,556,40_635883209,40_7976710,1773448200,1773448200,default
1773447770,1_10912,1_100162,271,1_569496949,1_7976352,1773448380,1773448380,default
1773447770,1_10912,1_100162,271,1_569497189,1_7976663,1773449220,1773449220,default
1773447770,1_10912,40_100511,542,40_581723489,40_7976607,1773449220,1773449220,default
1773447770,1_10912,40_100451,556,40_635883199,40_7976550,1773450120,1773450120,default
1773447770,1_71960,40_100511,542,40_721031019,40_7976608,1773449460,1773449460,default
