snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1775001548,1_10912,40_100451,556,40_635883200,40_7976710,1775003400,1775003400,default
1775001548,1_71960,1_102752,223,1_816297700,1_8024751,1775002020,1775002020,default
1775001548,1_71960,40_100511,542,40_721030800,40_7976686,1775002860,1775002860,default
1775001548,1_8403,1_100039,14,1_562519930,1_7974978,1775001900,1775001900,default
1775001930,1_60161,1_100042,148,1_762077930,1_7976072,1775003280,1775003280,default
1775001930,1_60161,1_100042,148,1_762077980,1_7976052,1775005080,1775005080,default
1775001930,1_970,1_100003,101,1_811224390,1_6975,1775001756,1775001972,default
1775001930,1_320,40_590,590,40_2141020,40_9737,1775002020,1775002020,default
1775001930,1_2850,1_100089,2,1_788757890,1_7117,1775002200,1775001657,default
1775001930,1_2850,1_100089,2,1_788757890,1_8023472,1775002200,1775002200,default
1775001930,1_46505,1_102619,F Line,1_694522120,1_7976085,1775002260,1775002260,default
1775001930,1_46505,1_102619,F Line,1_656236290,1_7975999,1775003160,1775003160,default
1775001930,1_46505,1_102619,F Line,1_635449070,1_7976142,1775004060,1775004060,default
1775001930,1_40060,1_102574,40,1_811900580,1_8026403,1775001993,1775001993,default
1775001930,1_36711,1_100230,50,1_785559470,1_7976174,1775002001,1775002001,default
1775001930,1_1190,1_100009,11,1_736449020,1_7028,1775001978,1775001978,default
1775001930,1_82674,1_102705,230,1_664298820,1_7976384,1775002008,1775002008,default
1775001930,1_57453,1_100060,168,1_693747160,1_7976218,1775004300,1775004432,default
1775001930,1_52306,1_102619,F Line,1_800654760,1_8023709,1775002500,1775002500,default
1775001930,1_52306,1_102619,F Line,1_800654580,1_8023711,1775003100,1775003100,default
1775001930,1_52306,1_102619,F Line,1_800654920,1_8023715,1775003700,1775003700,default
1775001930,1_52306,1_102619,F Line,1_800654190,1_8023763,1775004600,1775004600,default
1775001930,1_52306,1_102619,F Line,1_800654690,1_8023764,1775005500,1775005500,default
1775001930,1_99254,1_100003,101,1_800669590,1_8023803,1775002060,1775002060,default
1775001930,1_40065,1_102574,40,1_811900580,1_8026403,1775002105,1775002105,default
1775001930,1_2200,1_100001,1,1_562520030,1_7974976,1775002095,1775002095,default
1775001930,1_57804,1_100072,181,1_721482070,1_7340,1775002573,1775002573,default
1775001930,1_59282,1_102717,165,1_800649850,1_7058,1775002380,1775001101,default
1775001930,1_23905,1_100214,372,1_694306830,1_7976759,1775002132,1775002132,default
1775001930,1_41370,1_100219,4,1_675344760,1_7974869,1775002088,1775002088,default
1775001930,1_71678,1_102552,226,1_816296130,1_8024712,1775002071,1775002071,default
1775001930,1_57791,1_102718,184,1_664464450,1_7976222,1775002089,1775002096,default
1775001930,1_620,1_102754,256,1_816378510,1_6970,1775004300,1775001818,default
1775001930,1_620,40_100236,545,40_585569830,40_7976564,1775002080,1775002214,default
1775001930,1_620,40_100236,545,40_585569830,40_6829,1775002080,1775002239,default
1775001930,1_620,40_100240,554,40_774872440,40_7976690,1775002500,1775002500,default
1775001930,1_620,1_102754,256,1_816378500,1_8005267,1775002500,1775002500,default
1775001930,1_620,40_100239,550,40_597759720,40_7976642,1775002560,1775002560,default
1775001930,1_620,40_510,510,40_16133731__MCOB-DO:121:0:Weekday:2:26MAR:86019:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86019:12345,1775002200,1775002596,default
1775001930,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775003400,1775003400,default
1775001930,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775003580,1775003580,default
1775001930,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775004300,1775004300,default
1775001930,1_620,1_102754,256,1_816378510,1_8005288,1775004300,1775004300,default
1775001930,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775004600,1775004600,default
1775001930,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775005200,1775005200,default
1775001930,1_10912,1_100162,271,1_569496920,1_7976670,1775002320,1775002320,default
1775001930,1_10912,1_100162,271,1_569496790,1_7976668,1775002980,1775002980,default
1775001930,1_10912,40_100511,542,40_581723450,40_7976604,1775003220,1775003220,default
1775001930,1_10912,40_100451,556,40_635883200,40_7976710,1775003400,1775003400,default
1775001930,1_10912,1_100162,271,1_569496940,1_7976352,1775003580,1775003580,default
1775001930,1_71960,40_100511,542,40_721030800,40_7976686,1775002860,1775002860,default
1775001930,1_8403,1_100039,14,1_562519930,1_7974978,1775001900,1775001900,default
1775001930,1_76310,1_100214,372,1_694306880,1_6922,1775001835,1775002114,default
1775002230,1_103,1_102745,G Line,1_736436150,1_7974690,1775002278,1775002278,default
1775002230,1_22196,1_102736,H Line,1_694056120,1_7974895,1775002266,1775002266,default
1775002230,1_60161,1_100042,148,1_762077930,1_7976072,1775003280,1775003280,default
1775002230,1_60161,1_100042,148,1_762077980,1_7976052,1775005080,1775005080,default
1775002230,1_12770,1_100228,48,1_721358480,1_7974620,1775002289,1775002289,default
1775002230,1_320,40_100239,550,40_597760060,40_9688,1775002260,1775002330,default
1775002230,1_575,1_102581,D Line,1_803816990,1_6095,1775002140,1775002307,default
1775002230,1_575,1_102576,C Line,1_800867900,1_8025089,1775002380,1775002380,default
1775002230,1_2850,1_100089,2,1_788758250,1_7115,1775003100,1775002189,default
1775002230,1_2850,1_100089,2,1_788758250,1_8023469,1775003100,1775003100,default
1775002230,1_46505,1_102619,F Line,1_656236290,1_7975999,1775003160,1775003160,default
1775002230,1_46505,1_102619,F Line,1_635449070,1_7976142,1775004060,1775004060,default
1775002230,1_280,40_100240,554,40_581723280,40_7976696,1775002281,1775002281,default
1775002230,1_280,40_100240,554,40_581723280,40_9687,1775002281,1775002322,default
1775002230,1_280,1_100104,212,1_806323820,1_8005196,1775002310,1775002341,default
1775002230,1_280,1_100104,212,1_806323820,1_6987,1775002310,1775002371,default
1775002230,1_1190,1_100018,12,1_801583950,1_7156,1775002288,1775002288,default
1775002230,1_3470,1_100210,36,1_800584250,1_8023432,1775002320,1775002320,default
1775002230,1_57453,1_100060,168,1_693747160,1_7976218,1775004300,1775004322,default
1775002230,1_1510,1_100210,36,1_800584220,1_8023433,1775002298,1775002298,default
1775002230,3_31002,1_102736,H Line,1_694056370,1_7974898,1775002317,1775002317,default
1775002230,1_74743,1_102702,239,1_736529450,1_7976431,1775002339,1775002339,default
1775002230,1_73366,1_102548,B Line,1_721019260,1_7976627,1775002420,1775002420,default
1775002230,1_52306,1_102619,F Line,1_800654760,1_8023709,1775002500,1775002500,default
1775002230,1_52306,1_102619,F Line,1_800654580,1_8023711,1775003100,1775003100,default
1775002230,1_52306,1_102619,F Line,1_800654920,1_8023715,1775003700,1775003700,default
1775002230,1_52306,1_102619,F Line,1_800654190,1_8023763,1775004600,1775004600,default
1775002230,1_52306,1_102619,F Line,1_800654690,1_8023764,1775005500,1775005500,default
1775002230,1_57804,1_100072,181,1_721482070,1_7976082,1775002573,1775002573,default
1775002230,1_57804,1_100072,181,1_721482070,1_7340,1775002573,1775002573,default
1775002230,1_54971,1_100004,105,1_635444150,1_1027,1775002013,1775002396,default
1775002230,1_59282,1_102717,165,1_800649850,1_7058,1775002380,1775001101,default
1775002230,1_31890,1_100230,50,1_770997480,1_7976171,1775002421,1775002421,default
1775002230,1_10210,1_100264,70,1_816207650,1_8026416,1775002473,1775002473,default
1775002230,1_620,1_102754,256,1_816378510,1_6970,1775004300,1775001818,default
1775002230,1_620,1_100003,101,1_800669590,1_8023803,1775002440,1775002440,default
1775002230,1_620,40_100240,554,40_774872440,40_7976690,1775002500,1775002500,default
1775002230,1_620,1_102754,256,1_816378500,1_8005267,1775002500,1775002500,default
1775002230,1_620,40_100239,550,40_597759720,40_7976642,1775002560,1775002812,default
1775002230,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775003400,1775003400,default
1775002230,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775003580,1775003580,default
1775002230,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775004300,1775004300,default
1775002230,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775004600,1775004600,default
1775002230,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775005200,1775005200,default
1775002230,1_620,40_510,510,40_16133729__MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,1775005800,1775005800,default
1775002230,1_10912,1_100264,70,1_816208630,1_8229,1775002327,1775002445,default
1775002230,1_10912,1_100162,271,1_569496790,1_7976668,1775002980,1775002980,default
1775002230,1_10912,40_100511,542,40_581723450,40_7976604,1775003220,1775003220,default
1775002230,1_10912,40_100451,556,40_635883200,40_7976710,1775003400,1775003400,default
1775002230,1_10912,1_100162,271,1_569496940,1_7976352,1775003580,1775003580,default
1775002230,1_10912,40_100451,556,40_635883190,40_7976550,1775005320,1775005320,default
1775002230,1_71960,40_100511,542,40_721030800,40_7976686,1775002860,1775002860,default
1775002230,1_25210,1_100225,45,1_803350740,1_8139,1775002212,1775002429,default
1775002230,1_58144,1_102719,161,1_800652360,1_7393,1775002422,1775002422,default
1775002530,1_46791,1_100016,118,1_694538340,1_7976005,1775002680,1775002680,default
1775002530,1_481,1_102736,H Line,1_694055870,1_6109,1775002380,1775002569,default
1775002530,1_55290,1_100006,107,1_800646490,1_8023770,1775002537,1775002537,default
1775002530,1_60161,1_100042,148,1_762077930,1_7976072,1775003280,1775003280,default
1775002530,1_60161,1_100042,148,1_762077980,1_7976052,1775005080,1775005080,default
1775002530,1_49150,1_100489,156,1_800647540,1_8023861,1775002563,1775002563,default
1775002530,1_2850,1_100089,2,1_788758250,1_7115,1775003100,1775002189,default
1775002530,1_46505,1_102619,F Line,1_656236290,1_6011,1775003160,1775002495,default
1775002530,1_46505,1_102619,F Line,1_656236290,1_7975999,1775003160,1775003160,default
1775002530,1_46505,1_102619,F Line,1_635449070,1_7976142,1775004060,1775004060,default
1775002530,1_46505,1_102619,F Line,1_656236440,1_7976083,1775005920,1775005920,default
1775002530,1_29423,1_102732,79,1_816446320,1_8126,1775003700,1775003700,default
1775002530,1_40060,1_102574,40,1_811900430,1_8026401,1775002593,1775002593,default
1775002530,1_280,1_100011,111,1_664454910,1_7976599,1775002461,1775002654,default
1775002530,1_57453,1_100060,168,1_800648190,1_7393,1775002500,1775001993,default
1775002530,1_57453,1_100060,168,1_693747160,1_7976218,1775004300,1775004342,default
1775002530,1_52306,1_102619,F Line,1_800654580,1_8023711,1775003100,1775003100,default
1775002530,1_52306,1_102619,F Line,1_800654920,1_8023715,1775003700,1775003700,default
1775002530,1_52306,1_102619,F Line,1_800654190,1_8023763,1775004600,1775004600,default
1775002530,1_52306,1_102619,F Line,1_800654690,1_8023764,1775005500,1775005500,default
1775002530,1_8530,1_100005,106,1_727785140,1_7975011,1775002626,1775002626,default
1775002530,1_40065,1_102574,40,1_811900430,1_8026401,1775002705,1775002705,default
1775002530,1_59282,1_100072,181,1_721490250,1_7976104,1775003340,1775003340,default
1775002530,1_39336,1_100205,348,1_771627060,1_7975658,1775002707,1775002707,default
1775002530,1_620,1_102754,256,1_816378510,1_6970,1775004300,1775001818,default
1775002530,1_620,40_100236,545,40_585570410,40_9647,1775002800,1775002772,default
1775002530,1_620,40_100239,550,40_597759720,40_7976642,1775002560,1775002812,default
1775002530,1_620,40_100239,550,40_597759950,40_7976609,1775003160,1775003160,default
1775002530,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775003400,1775003400,default
1775002530,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775003580,1775003580,default
1775002530,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775004300,1775004300,default
1775002530,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775004600,1775004600,default
1775002530,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775005200,1775005200,default
1775002530,1_620,40_510,510,40_16133729__MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,1775005800,1775005800,default
1775002530,1_620,1_102754,256,1_816378520,1_8005280,1775006160,1775006160,default
1775002530,1_10912,1_100224,44,1_664046920,1_7974979,1775002669,1775002770,default
1775002530,1_10912,1_100162,271,1_569496790,1_7976668,1775002980,1775002980,default
1775002530,1_10912,40_100511,542,40_581723450,40_7976604,1775003220,1775003220,default
1775002530,1_10912,40_100451,556,40_635883200,40_7976710,1775003400,1775003400,default
1775002530,1_10912,1_100162,271,1_569496940,1_7976352,1775003580,1775003580,default
1775002530,1_10912,40_100511,542,40_581723480,40_7976607,1775004420,1775004420,default
1775002530,1_10912,40_100451,556,40_635883190,40_7976550,1775005320,1775005320,default
1775002530,1_71960,40_100511,542,40_721030800,40_7976686,1775002860,1775002860,default
1775002530,1_52081,1_102736,H Line,1_694056250,1_7974892,1775002719,1775002719,default
1775002530,1_76310,1_100214,372,1_694306460,1_6951,1775002495,1775002733,default
1775002530,1_76310,40_100232,522,40_635897070,40_7976746,1775002767,1775002767,default
1775002830,1_22196,1_102736,H Line,1_694055920,1_7974897,1775002866,1775002866,default
1775002830,1_5830,1_100229,5,1_809331720,1_8025796,1775002590,1775002860,default
1775002830,1_60161,1_100042,148,1_762077930,1_7976072,1775003280,1775003280,default
1775002830,1_60161,1_100042,148,1_762077980,1_7976052,1775005080,1775005080,default
1775002830,1_30510,1_100230,50,1_770997830,1_7976173,1775002884,1775002884,default
1775002830,1_320,1_100011,111,1_664454910,1_7101,1775002620,1775002866,default
1775002830,1_320,40_100239,550,40_597760720,40_9672,1775002860,1775002990,default
1775002830,1_575,1_102576,C Line,1_800869450,1_8024965,1775002980,1775002980,default
1775002830,1_2850,1_100089,2,1_788758250,1_7115,1775003100,1775002189,default
1775002830,1_2850,1_100089,2,1_818403120,1_7099,1775003400,1775002740,default
1775002830,1_2850,1_100089,2,1_818403120,1_8023486,1775003400,1775003400,default
1775002830,1_46505,1_102619,F Line,1_656236290,1_6011,1775003160,1775002495,default
1775002830,1_46505,1_102619,F Line,1_635449070,1_7976142,1775004060,1775004060,default
1775002830,1_46505,1_102619,F Line,1_656236440,1_7976083,1775005920,1775005920,default
1775002830,1_29423,1_102732,79,1_816446320,1_8126,1775003700,1775003700,default
1775002830,1_11590,1_100002,10,1_675385250,1_7974874,1775002951,1775002951,default
1775002830,1_57453,1_100060,168,1_693747160,1_7976218,1775004300,1775004342,default
1775002830,1_68130,1_102548,B Line,1_721018320,1_6027,1775002888,1775002820,default
1775002830,1_81199,1_100072,181,1_721482070,1_7976082,1775002920,1775003007,default
1775002830,1_84810,1_102752,223,1_833610870,1_8024725,1775003012,1775003012,default
1775002830,1_52306,1_102619,F Line,1_800654580,1_8023711,1775003100,1775003100,default
1775002830,1_52306,1_102619,F Line,1_800654920,1_8023715,1775003700,1775003700,default
1775002830,1_52306,1_102619,F Line,1_800654190,1_8023763,1775004600,1775004600,default
1775002830,1_52306,1_102619,F Line,1_800654690,1_8023764,1775005500,1775005500,default
1775002830,1_52306,1_102619,F Line,1_800654430,1_8023883,1775006400,1775006400,default
1775002830,1_99254,1_100003,101,1_800669580,1_8023743,1775002960,1775002960,default
1775002830,1_45670,1_100210,36,1_800582670,1_8023381,1775002641,1775003004,default
1775002830,1_41850,1_100249,60,1_801585890,1_8025823,1775002946,1775002946,default
1775002830,1_43782,1_100275,8,1_800890580,1_8025047,1775002968,1775002968,default
1775002830,1_21080,1_100249,60,1_801585860,1_7104,1775002620,1775002953,default
1775002830,1_59282,1_100072,181,1_721490250,1_7352,1775003340,1775002763,default
1775002830,1_59282,1_100072,181,1_721490250,1_7976104,1775003340,1775003340,default
1775002830,1_59282,1_102717,165,1_800649860,1_8023717,1775004060,1775004060,default
1775002830,1_23905,1_100214,372,1_694306910,1_7976755,1775003032,1775003032,default
1775002830,1_41370,1_100219,4,1_675344800,1_7974864,1775002988,1775002988,default
1775002830,1_55430,1_100006,107,1_800646550,1_8023884,1775002977,1775002977,default
1775002830,1_10210,1_100264,70,1_816207880,1_8026412,1775003017,1775003017,default
1775002830,1_81684,1_100160,269,1_806916890,1_8024685,1775002980,1775002980,default
1775002830,1_620,1_102754,256,1_816378510,1_6970,1775004300,1775001818,default
1775002830,1_620,40_100239,550,40_597759950,40_7976609,1775003160,1775003160,default
1775002830,1_620,1_100104,212,1_806323810,1_8005197,1775003220,1775003220,default
1775002830,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775003580,1775003580,default
1775002830,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775003400,1775003608,default
1775002830,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775004300,1775004300,default
1775002830,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775004600,1775004600,default
1775002830,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775005200,1775005200,default
1775002830,1_620,40_510,510,40_16133729__MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,1775005800,1775005800,default
1775002830,1_620,1_102754,256,1_816378520,1_8005280,1775006160,1775006160,default
1775002830,1_620,40_515,515,40_16133699__MCOB-DO:121:0:Weekday:2:26MAR:86024:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86024:12345,1775006400,1775006400,default
1775002830,1_10912,1_100264,70,1_816207560,1_8026415,1775002927,1775003006,default
1775002830,1_10912,1_100447,49,1_801199870,1_4318,1775002920,1775003009,default
1775002830,1_10912,1_100264,70,1_816207560,1_8214,1775002927,1775003036,default
1775002830,1_10912,40_100511,542,40_581723450,40_7976604,1775003220,1775003220,default
1775002830,1_10912,40_100451,556,40_635883200,40_7976710,1775003400,1775003400,default
1775002830,1_10912,1_100162,271,1_569496940,1_7976352,1775003580,1775003580,default
1775002830,1_10912,1_100162,271,1_569497180,1_7976663,1775004420,1775004420,default
1775002830,1_10912,40_100511,542,40_581723480,40_7976607,1775004420,1775004420,default
1775002830,1_10912,40_100451,556,40_635883190,40_7976550,1775005320,1775005320,default
1775002830,1_8403,1_100039,14,1_562520050,1_7974986,1775002800,1775002800,default
1775002830,1_11600,1_100002,10,1_675385250,1_7974874,1775003027,1775003027,default
1775003130,1_6650,1_102747,61,1_803357150,1_8022040,1775003043,1775003151,default
1775003130,1_60161,1_100042,148,1_762077930,1_3725,1775003280,1775003066,default
1775003130,1_60161,1_100042,148,1_762077930,1_7976072,1775003280,1775003280,default
1775003130,1_60161,1_100042,148,1_762077980,1_7976052,1775005080,1775005080,default
1775003130,1_970,1_100487,102,1_762101450,1_7428,1775002776,1775003168,default
1775003130,1_12770,1_100228,48,1_721359460,1_7974614,1775003189,1775003189,default
1775003130,1_68784,1_100136,245,1_761787670,1_7976372,1775003218,1775003218,default
1775003130,1_81205,1_100072,181,1_721482070,1_7976082,1775003191,1775003191,default
1775003130,1_2850,1_100089,2,1_818403120,1_7099,1775003400,1775002740,default
1775003130,1_46505,1_102619,F Line,1_635449070,1_7976142,1775004060,1775004060,default
1775003130,1_46505,1_102619,F Line,1_656236440,1_7976083,1775005920,1775005920,default
1775003130,1_29423,1_102732,79,1_816446320,1_8126,1775003700,1775003700,default
1775003130,1_280,40_100240,554,40_581724360,40_7976693,1775003241,1775003241,default
1775003130,1_36711,1_100230,50,1_785559800,1_7976175,1775003201,1775003201,default
1775003130,1_1190,1_100009,11,1_736449240,1_7974693,1775003178,1775003178,default
1775003130,1_27420,1_100249,60,1_801585840,1_8025818,1775003288,1775003288,default
1775003130,1_3470,1_100210,36,1_800582730,1_8023434,1775003220,1775003220,default
1775003130,1_64405,1_100099,208,1_664282530,1_7976338,1775003240,1775003240,default
1775003130,1_57453,1_100060,168,1_693747160,1_7976218,1775004300,1775004300,default
1775003130,1_72494,1_100160,269,1_806917010,1_8024684,1775003340,1775003340,default
1775003130,1_52306,1_102619,F Line,1_800654920,1_8023715,1775003700,1775003700,default
1775003130,1_52306,1_102619,F Line,1_800654190,1_8023763,1775004600,1775004600,default
1775003130,1_52306,1_102619,F Line,1_800654690,1_8023764,1775005500,1775005500,default
1775003130,1_52306,1_102619,F Line,1_800654430,1_8023883,1775006400,1775006400,default
1775003130,1_45670,1_100210,36,1_800582680,1_4305,1775003121,1775003253,default
1775003130,1_22184,1_100249,60,1_801585850,1_8025820,1775003285,1775003285,default
1775003130,1_59282,1_100072,181,1_721490250,1_7352,1775003340,1775002763,default
1775003130,1_59282,1_102717,165,1_800649860,1_8023717,1775004060,1775004060,default
1775003130,1_71678,1_102552,226,1_816296140,1_8024716,1775003300,1775003300,default
1775003130,1_620,1_102754,256,1_816378510,1_6970,1775004300,1775001818,default
1775003130,1_620,1_100003,101,1_800669580,1_8023743,1775003340,1775003340,default
1775003130,1_620,40_100239,550,40_597760050,40_7976617,1775003820,1775003820,default
1775003130,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775003400,1775003848,default
