snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773271651,1_12170,1_100039,14,1_562519879,1_4367,1773271779,-1,default
1773271651,1_70694,1_100344,986,1_829433469,1_6982,1773271860,1773271761,default
1773271651,1_55812,1_100005,106,1_727784879,1_7157,1773271808,1773271590,default
1773271651,1_970,1_100003,101,1_762101139,1_8138,1773271656,1773271674,default
1773271651,1_970,40_577,577,40_3496020,40_9728,1773271862,1773271718,default
1773271651,1_575,1_100001,1,1_562519979,1_4329,1773271800,1773271728,default
1773271651,1_575,1_102576,C Line,1_774680489,1_6266,1773271920,1773271769,default
1773271651,1_2850,1_100089,2,1_491928929,1_7128,1773272460,1773271345,default
1773271651,1_2850,1_100089,2,1_491928919,1_7975110,1773271740,1773271740,default
1773271651,1_46505,1_102619,F Line,1_694521259,1_7975997,1773271860,1773271860,default
1773271651,1_46505,1_102619,F Line,1_694521469,1_7976017,1773272460,1773272460,default
1773271651,1_29423,1_102732,79,1_561369469,1_7975557,1773271800,1773271800,default
1773271651,1_280,1_100011,111,1_664454899,1_7976601,1773271401,1773271773,default
1773271651,1_70832,1_100136,245,1_761788319,1_7465,1773271719,1773271609,default
1773271651,1_27420,1_100249,60,1_689961389,1_7030,1773271868,1773271713,default
1773271651,1_81199,1_100072,181,1_721481539,1_7446,1773271560,1773271770,default
1773271651,1_72494,1_100160,269,1_720964299,1_7976342,1773276960,1773276960,default
1773271651,1_73953,1_102704,250,1_720962559,1_7247,1773275576,1773275512,default
1773271651,1_52306,1_102619,F Line,1_694522209,1_7976035,1773275700,1773275700,default
1773271651,1_52306,1_102719,161,1_664467879,1_7976132,1773276060,1773276060,default
1773271651,1_52306,1_102619,F Line,1_694521479,1_7975997,1773276600,1773276600,default
1773271651,1_58112,1_100045,150,1_762102449,1_8172,1773275050,1773275582,default
1773271651,1_71970,1_102753,222,1_774817949,1_7460,1773275602,1773275624,default
1773271651,1_49350,1_100026,128,1_651742909,1_7313,1773275557,1773275641,default
1773271651,1_2200,1_100089,2,1_772359489,1_7193,1773275246,1773275617,default
1773271651,1_59282,1_102717,165,1_664465509,1_7190,1773276060,1773274663,default
1773271651,1_85531,1_102757,187,1_762095149,1_7016,1773275580,1773275700,default
1773271651,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773276300,1773276011,default
1773271651,1_620,40_100240,554,40_774872599,40_9646,1773276240,1773276061,default
1773271651,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773276000,1773276163,default
1773271651,1_620,1_102754,256,1_778603739,1_7976728,1773276300,1773276300,default
1773271651,1_620,40_100239,550,40_597760059,40_9667,1773275820,1773276302,default
1773271651,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773276638,default
1773271651,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277200,default
1773271651,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773271651,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773271651,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773271651,1_68888,1_102552,226,1_778457459,1_7344,1773275757,1773275577,default
1773271651,1_60680,1_100512,A Line,1_721482849,1_6234,1773275698,1773275582,default
1773271651,1_10912,40_100511,542,40_581723489,40_7976607,1773276420,1773276420,default
1773271651,1_10912,1_100162,271,1_569497189,1_7976663,1773276420,1773276764,default
1773271651,1_10912,40_100451,556,40_635883199,40_7976550,1773277320,1773277320,default
1773271651,1_10912,1_100162,271,1_569554149,1_7976662,1773277380,1773277380,default
1773271651,1_71960,40_100511,542,40_721031019,40_7976608,1773276660,1773276660,default
1773275669,1_481,1_102576,C Line,1_774680499,1_6266,1773275220,1773275694,default
1773275669,1_51551,1_102736,H Line,1_694056259,1_6056,1773275007,1773275711,default
1773275669,1_60161,1_100042,148,1_762077989,1_7976052,1773277080,1773277080,default
1773275669,1_320,40_590,590,40_274020,40_9718,1773275820,1773275820,default
1773275669,1_575,1_102576,C Line,1_774680909,1_6265,1773276120,1773275676,default
1773275669,1_575,1_100001,1,1_562520089,1_4367,1773275400,1773275717,default
1773275669,1_575,1_102615,E Line,1_761417499,1_6117,1773275700,1773275732,default
1773275669,1_2850,1_100089,2,1_491928979,1_7117,1773276060,1773274794,default
1773275669,1_46505,1_102619,F Line,1_635449079,1_7976142,1773276060,1773276060,default
1773275669,1_280,1_100011,111,1_664454929,1_7976577,1773275633,1773275718,default
1773275669,1_27420,1_100249,60,1_689961479,1_7126,1773275288,1773275808,default
1773275669,3_31002,40_560,560,40_3763020,40_41516,1773275725,1773275917,default
1773275669,1_72494,1_100160,269,1_720964299,1_7976342,1773276960,1773276960,default
1773275669,1_52306,1_102719,161,1_664467879,1_7976132,1773276060,1773276060,default
1773275669,1_52306,1_102619,F Line,1_694521479,1_7975997,1773276600,1773276600,default
1773275669,1_40030,1_102574,40,1_761401479,1_8196,1773275351,1773275813,default
1773275669,1_66730,1_102552,226,1_778457469,1_7380,1773275630,1773275790,default
1773275669,1_2200,1_100028,13,1_605110609,1_7006,1773275811,1773275798,default
1773275669,1_59282,1_102717,165,1_664465509,1_7190,1773276060,1773274663,default
1773275669,1_59872,1_102619,F Line,1_656236439,1_6274,1773275358,1773275830,default
1773275669,1_50787,1_100074,183,1_721501509,1_7351,1773275640,1773275845,default
1773275669,1_25791,1_100214,372,1_694306049,1_6945,1773275601,1773275838,default
1773275669,1_2260,1_100275,8,1_759808859,1_8032,1773275911,1773275871,default
1773275669,1_620,40_100240,554,40_774872599,40_9646,1773276240,1773275983,default
1773275669,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773276300,1773276151,default
1773275669,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773276000,1773276223,default
1773275669,1_620,1_102754,256,1_778603739,1_7976728,1773276300,1773276300,default
1773275669,1_620,40_100239,550,40_597760059,40_9667,1773275820,1773276366,default
1773275669,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773276704,default
1773275669,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277200,default
1773275669,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773275669,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773275669,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773275669,1_10912,1_100224,44,1_664046999,1_4556,1773275869,1773275842,default
1773275669,1_10912,40_100511,542,40_581723489,40_7976607,1773276420,1773276420,default
1773275669,1_10912,1_100162,271,1_569497189,1_7976663,1773276420,1773276875,default
1773275669,1_10912,40_100451,556,40_635883199,40_7976550,1773277320,1773277320,default
1773275669,1_10912,1_100162,271,1_569554149,1_7976662,1773277380,1773277380,default
1773275669,1_71960,40_100511,542,40_721031019,40_7976608,1773276660,1773276660,default
1773275669,1_18220,1_100219,4,1_675344989,1_4368,1773276300,1773275815,default
1773275969,1_481,1_102736,H Line,1_694055829,1_6076,1773275940,1773276000,default
1773275969,1_481,1_102576,C Line,1_774681059,1_6263,1773275820,1773276020,default
1773275969,1_22196,1_102736,H Line,1_694055859,1_6050,1773276066,1773275990,default
1773275969,1_60161,1_100042,148,1_762077989,1_3712,1773277080,1773275793,default
1773275969,1_60161,1_100042,148,1_762077989,1_7976052,1773277080,1773277080,default
1773275969,1_575,1_102581,D Line,1_628190099,1_6043,1773275880,1773276004,default
1773275969,1_13830,1_102581,D Line,1_732748629,1_6083,1773274751,1773276040,default
1773275969,1_2850,1_100089,2,1_491928979,1_7117,1773276060,1773274794,default
1773275969,1_46505,1_102619,F Line,1_635449079,1_6238,1773276060,1773275656,default
1773275969,1_89990,1_100196,331,1_724954139,1_7208,1773276001,1773276012,default
1773275969,1_280,1_100011,111,1_664454929,1_7976577,1773275633,1773276024,default
1773275969,1_280,1_100011,111,1_664454929,1_6972,1773275633,1773276039,default
1773275969,1_36800,1_100228,48,1_759804899,1_8059,1773276103,1773276004,default
1773275969,1_50774,1_100045,150,1_694514439,1_8182,1773275766,1773276030,default
1773275969,1_72494,1_100160,269,1_720964299,1_7976342,1773276960,1773276960,default
1773275969,1_59773,1_100074,183,1_721501899,1_7077,1773276054,1773276014,default
1773275969,1_52306,1_102719,161,1_664467879,1_7976132,1773276060,1773276060,default
1773275969,1_52306,1_102619,F Line,1_694521479,1_7975997,1773276600,1773276600,default
1773275969,1_70665,1_102702,239,1_736529269,1_3717,1773275940,1773276086,default
1773275969,1_11060,1_100447,49,1_650118609,1_7133,1773276227,1773276083,default
1773275969,1_60428,1_100045,150,1_694513809,1_8183,1773276104,1773275918,default
1773275969,1_70330,1_102703,231,1_633061969,1_7365,1773276123,1773276056,default
1773275969,1_2260,1_100275,8,1_759808849,1_8077,1773275212,1773276177,default
1773275969,1_620,40_100239,550,40_597760059,40_9667,1773275820,1773276160,default
1773275969,1_620,40_100236,545,40_563504059,40_7976552,1773276240,1773276287,default
1773275969,1_620,40_100236,545,40_563504059,40_9583,1773276240,1773276287,default
1773275969,1_620,1_102754,256,1_778603739,1_7976728,1773276300,1773276300,default
1773275969,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773276300,1773276447,default
1773275969,1_620,40_100239,550,40_597760469,40_9589,1773276420,1773276827,default
1773275969,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773276883,default
1773275969,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277200,default
1773275969,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773275969,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773275969,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773275969,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773279600,1773279600,default
1773275969,1_10912,1_100447,49,1_650118619,1_7975092,1773276090,1773276156,default
1773275969,1_10912,40_100511,542,40_581723489,40_7976607,1773276420,1773276420,default
1773275969,1_10912,1_100162,271,1_569497189,1_7976663,1773276420,1773276420,default
1773275969,1_10912,40_100451,556,40_635883199,40_7976550,1773277320,1773277320,default
1773275969,1_10912,1_100162,271,1_569554149,1_7976662,1773277380,1773277380,default
1773275969,1_10912,40_100511,542,40_581724879,40_7976685,1773277680,1773277680,default
1773275969,1_10912,40_100451,556,40_635883589,40_7976589,1773279000,1773279000,default
1773275969,1_71960,40_100511,542,40_721031019,40_7976608,1773276660,1773276660,default
1773275969,1_76310,40_100232,522,40_635896949,40_9689,1773275607,1773276160,default
1773276269,1_12170,1_100039,14,1_562520819,1_4347,1773276279,1773276403,default
1773276269,1_60161,1_100042,148,1_762077989,1_3712,1773277080,1773275793,default
1773276269,1_970,40_577,577,40_65020,40_9737,1773275402,1773276373,default
1773276269,1_60453,1_102715,162,1_721494679,1_7310,1773276660,1773276183,default
1773276269,1_320,40_592,592,40_2735020,40_9304,1773276480,1773276480,default
1773276269,1_2850,1_100089,2,1_491928999,1_7144,1773277500,1773277219,default
1773276269,1_46505,1_102619,F Line,1_656237449,1_7976004,1773276960,1773276960,default
1773276269,1_280,40_100240,554,40_581724259,40_7976690,1773276261,1773276387,default
1773276269,1_50761,1_100074,183,1_721501899,1_7077,1773276313,1773276312,default
1773276269,1_27420,23_102638,First Hill Streetcar,23_55295723,23_405,1773276420,1773276437,default
1773276269,1_77460,1_100205,348,1_771627079,1_7215,1773276285,1773276338,default
1773276269,1_72494,1_100160,269,1_720964299,1_7976342,1773276960,1773276960,default
1773276269,1_79610,1_100006,107,1_635438149,1_3721,1773276712,1773276270,default
1773276269,1_84810,1_102752,223,1_825197269,1_7240,1773276259,1773276376,default
1773276269,1_73953,1_102704,250,1_720962579,1_7335,1773276536,1773276348,default
1773276269,1_52306,40_560,560,40_3763020,40_41516,1773276420,1773276467,default
1773276269,1_52306,1_102619,F Line,1_694521479,1_7975997,1773276600,1773276600,default
1773276269,1_8530,1_100005,106,1_727784889,1_7067,1773276426,1773276347,default
1773276269,1_58112,1_102619,F Line,1_694522129,1_6275,1773276336,1773276446,default
1773276269,1_45670,1_100210,36,1_629345319,1_7974905,1773276384,1773276384,default
1773276269,1_57804,1_100072,181,1_721481719,1_7071,1773276433,1773276770,default
1773276269,1_59282,1_100072,181,1_721481879,1_7339,1773277020,1773275924,default
1773276269,1_59282,1_102717,165,1_664465519,1_1019,1773277740,1773276060,default
1773276269,1_81749,1_100160,269,1_761789099,1_7384,1773276438,1773276438,default
1773276269,1_60710,1_100512,A Line,1_721482859,1_6278,1773276436,1773276345,default
1773276269,1_55831,1_100005,106,1_727784859,1_7075,1773276409,1773276443,default
1773276269,1_2260,1_100275,8,1_759808869,1_8000,1773276631,1773276485,default
1773276269,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773276300,1773276627,default
1773276269,1_620,40_100239,550,40_597760469,40_9589,1773276420,1773276888,default
1773276269,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773276907,default
1773276269,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277200,default
1773276269,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773276269,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773276269,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773276269,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773279600,1773279600,default
1773276269,1_10912,40_100451,556,40_635883199,40_7976550,1773277320,1773277320,default
1773276269,1_10912,1_100162,271,1_569554149,1_7976662,1773277380,1773277380,default
1773276269,1_10912,40_100511,542,40_581724879,40_7976685,1773277680,1773277680,default
1773276269,1_10912,40_100451,556,40_635883589,40_7976589,1773279000,1773279000,default
1773276269,1_71960,40_100511,542,40_721031019,40_7976608,1773276660,1773276660,default
1773276569,1_481,1_102736,H Line,1_694055849,1_6112,1773276480,1773276597,default
1773276569,1_60161,1_100042,148,1_762077989,1_3712,1773277080,1773275793,default
1773276569,1_575,1_100210,36,1_630542169,1_4322,1773276780,1773276635,default
1773276569,1_2850,1_100089,2,1_491928999,1_7144,1773277500,1773277445,default
1773276569,1_2850,1_100089,2,1_491928999,1_7975118,1773277500,1773277500,default
1773276569,1_46505,1_102619,F Line,1_656237449,1_7976004,1773276960,1773276960,default
1773276569,1_81254,1_100202,345,1_761389999,1_3758,1773276805,1773276601,default
1773276569,1_72494,1_100160,269,1_720964299,1_7976342,1773276960,1773276960,default
1773276569,1_52306,1_102619,F Line,1_694521979,1_7976016,1773277500,1773277500,default
1773276569,1_8530,1_100263,7,1_650130249,1_4560,1773276377,1773276693,default
1773276569,1_45670,1_100210,36,1_629345319,1_4360,1773276384,1773276671,default
1773276569,1_70665,1_102704,250,1_720962579,1_7335,1773276864,1773276720,default
1773276569,1_49350,1_100026,128,1_694540319,1_7454,1773276757,1773276757,default
1773276569,1_59282,1_100072,181,1_721481879,1_7339,1773277020,1773275924,default
1773276569,1_59282,1_102717,165,1_664465519,1_1019,1773277740,1773276060,default
1773276569,1_59872,1_102619,F Line,1_694522049,1_6285,1773276532,1773276789,default
1773276569,1_10210,1_100264,70,1_724577789,1_8232,1773276702,1773276721,default
1773276569,1_57791,1_102718,184,1_635442919,1_7319,1773276743,1773276674,default
1773276569,1_620,40_594,594,40_878020,40_61402,1773276900,1773276718,default
1773276569,1_620,40_100236,545,40_563504219,40_7976560,1773276840,1773276879,default
1773276569,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773277101,default
1773276569,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277200,default
1773276569,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773276569,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773276569,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773276569,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773279600,1773279600,default
1773276569,1_620,1_102754,256,1_778603759,1_7976732,1773280020,1773280020,default
1773276569,1_10912,1_100264,70,1_724577449,1_8224,1773276646,1773276737,default
1773276569,1_10912,1_100214,372,1_694307149,1_7976747,1773276644,1773276767,default
1773276569,1_10912,40_100451,556,40_635883199,40_7976550,1773277320,1773277320,default
1773276569,1_10912,1_100162,271,1_569554149,1_7976662,1773277380,1773277380,default
1773276569,1_10912,40_100511,542,40_581724879,40_7976685,1773277680,1773277680,default
1773276569,1_10912,1_100162,271,1_569496359,1_7976351,1773278340,1773278340,default
1773276569,1_10912,40_100451,556,40_635883589,40_7976589,1773279000,1773279000,default
1773276569,1_8403,1_100039,14,1_562520109,1_4397,1773276600,1773276627,default
1773276569,1_3000,1_100089,2,1_491928979,1_7117,1773276552,1773276747,default
1773276569,1_76310,1_100214,372,1_694306549,1_6944,1773276535,1773276759,default
1773276869,1_481,1_100024,125,1_770790189,1_7059,1773276960,1773276885,default
1773276869,1_29217,1_100224,44,1_664048619,1_4553,1773276722,1773276892,default
1773276869,1_60161,1_100042,148,1_762077989,1_3712,1773277080,1773275793,default
1773276869,1_320,40_590,590,40_2687020,40_9717,1773277080,1773276957,default
1773276869,1_320,40_100239,550,40_597760749,40_9650,1773276660,1773277010,default
1773276869,1_64569,1_100162,271,1_569496289,1_7227,1773276733,1773276931,default
1773276869,1_2850,1_100089,2,1_491928999,1_7975118,1773277500,1773277500,default
1773276869,1_46505,1_102619,F Line,1_656237449,1_7976004,1773276960,1773276960,default
1773276869,1_46505,1_102619,F Line,1_656236449,1_7976083,1773277920,1773277920,default
1773276869,1_1190,1_100009,11,1_736449879,1_7056,1773276378,1773276917,default
1773276869,1_1190,1_100447,49,1_650117959,1_7975091,1773276799,1773276923,default
1773276869,1_13810,1_102581,D Line,1_732750459,1_6102,1773275622,1773276922,default
1773276869,1_27420,23_102638,First Hill Streetcar,23_55295724,23_403,1773277140,1773277061,default
1773276869,1_57453,1_102719,161,1_693753589,1_7450,1773277200,1773276766,default
1773276869,1_2320,1_100001,1,1_562520129,1_4338,1773276745,1773276959,default
1773276869,1_58110,1_100045,150,1_762102969,1_8184,1773276541,1773276933,default
1773276869,1_58342,1_100072,181,1_721490259,1_7333,1773276840,1773276944,default
1773276869,1_72494,1_100160,269,1_720964299,1_7976342,1773276960,1773276960,default
1773276869,1_52306,1_102619,F Line,1_694521979,1_7976016,1773277500,1773277500,default
1773276869,1_21945,1_102717,165,1_664465099,1_7493,1773277080,1773276990,default
1773276869,1_99254,1_100045,150,1_694513799,1_8175,1773276820,1773277022,default
1773276869,1_45670,1_100210,36,1_630543619,1_7974970,1773276984,1773276984,default
1773276869,1_49350,1_100026,128,1_694540319,1_7454,1773276757,1773277062,default
1773276869,1_59282,1_100072,181,1_721481879,1_7339,1773277020,1773275924,default
1773276869,1_59282,1_102717,165,1_664465519,1_1019,1773277740,1773276060,default
1773276869,1_25791,1_100214,372,1_694306709,1_6882,1773276741,1773277090,default
1773276869,1_620,40_100236,545,40_563504219,40_7976560,1773276840,1773277194,default
1773276869,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773277371,default
1773276869,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277400,default
1773276869,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773276869,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773276869,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773276869,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773279600,1773279600,default
1773276869,1_620,1_102754,256,1_778603759,1_7976732,1773280020,1773280020,default
1773276869,1_10912,40_100451,556,40_635883199,40_7976550,1773277320,1773277320,default
1773276869,1_10912,1_100162,271,1_569554149,1_7976662,1773277380,1773277380,default
1773276869,1_10912,40_100511,542,40_581724879,40_7976685,1773277680,1773277680,default
1773276869,1_10912,1_100162,271,1_569496359,1_7976351,1773278340,1773278340,default
1773276869,1_10912,40_100451,556,40_635883589,40_7976589,1773279000,1773279000,default
1773277169,1_103,1_102745,G Line,1_736436099,1_6400,1773277158,1773277226,default
1773277169,1_12170,1_100039,14,1_562520109,1_4397,1773277179,1773277244,default
1773277169,1_320,1_100459,218,1_694279369,1_6947,1773277260,1773277272,default
1773277169,1_320,40_100239,550,40_597760459,40_9818,1773277260,1773277288,default
1773277169,1_575,1_100210,36,1_630542179,1_7974903,1773277260,1773277073,default
1773277169,1_575,1_100210,36,1_630542179,1_4380,1773277260,1773277117,default
1773277169,1_2850,1_100089,2,1_692105949,1_7087,1773278040,1773277082,default
1773277169,1_2850,1_100089,2,1_491928999,1_7975118,1773277500,1773277500,default
1773277169,1_46505,1_102619,F Line,1_656236449,1_7976083,1773277920,1773277920,default
1773277169,1_280,40_100240,554,40_581724179,40_7976648,1773277281,1773277281,default
1773277169,1_27420,1_100161,27,1_759819569,1_7102,1773277234,1773277276,default
1773277169,1_60477,1_100060,168,1_693747169,1_7328,1773277014,1773277237,default
1773277169,1_68130,1_102548,B Line,1_721019329,1_6034,1773277288,1773277327,default
1773277169,1_11200,1_100447,49,1_650117949,1_7069,1773276480,1773277262,default
1773277169,1_72494,1_100160,269,1_720964049,1_7976341,1773278520,1773278520,default
1773277169,1_5489,1_100196,331,1_778699509,1_7218,1773277422,1773277239,default
1773277169,1_52306,1_102619,F Line,1_694521979,1_7976016,1773277500,1773277500,default
1773277169,1_52306,1_102719,161,1_635446339,1_7976090,1773278160,1773278160,default
1773277169,1_52306,1_102619,F Line,1_694521719,1_7976229,1773278400,1773278400,default
1773277169,1_58112,1_102619,F Line,1_656236299,1_6243,1773277176,1773277306,default
1773277169,1_21680,1_100023,124,1_690552859,1_8084,1773277299,1773277191,default
1773277169,1_45670,1_100210,36,1_630543619,1_7974970,1773276984,1773277270,default
1773277169,1_18230,1_100184,31,1_651766359,1_7974544,1773277259,1773277278,default
1773277169,1_40065,1_102574,40,1_778707529,1_8147,1773277165,1773277285,default
1773277169,1_9030,1_100263,7,1_770868949,1_4547,1773277382,1773277254,default
1773277169,1_11060,1_100249,60,1_689961689,1_7138,1773276997,1773277286,default
1773277169,1_49350,1_100026,128,1_694540319,1_7454,1773276757,1773277386,default
1773277169,1_59282,1_102717,165,1_664465519,1_1019,1773277740,1773276060,default
1773277169,1_60428,1_100045,150,1_694514439,1_8182,1773277004,1773277322,default
1773277169,1_82107,1_100196,331,1_724954139,1_7208,1773277473,1773277316,default
1773277169,1_57448,1_102717,165,1_664465509,1_7190,1773277344,1773277294,default
1773277169,1_2260,1_100275,8,1_759808879,1_8072,1773277351,1773277361,default
1773277169,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773277200,1773277342,default
1773277169,1_620,40_100236,545,40_563504169,40_7976554,1773277440,1773277507,default
1773277169,1_620,40_100236,545,40_563504219,40_7976560,1773276840,1773277510,default
1773277169,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773277500,1773277670,default
1773277169,1_620,40_100239,550,40_597760519,40_9661,1773277440,1773277925,default
1773277169,1_620,40_100239,550,40_597760789,40_9804,1773277020,1773278043,default
1773277169,1_620,1_102754,256,1_778603749,1_6976,1773278160,1773278160,default
1773277169,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1773278400,1773278400,default
1773277169,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773279000,1773279000,default
1773277169,1_620,40_515,515,40_15046540__KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85054:123,1773279600,1773279600,default
1773277169,1_620,1_102754,256,1_778603759,1_7976732,1773280020,1773280020,default
1773277169,1_10912,1_100214,372,1_694306809,1_6942,1773277244,1773277346,default
