snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1774396734,1_620,40_515,515,40_15046520__KPOB-CS:223:1:Mon-Wed:1:25SEP:85079:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85079:123,1774396200,1774397078,default
1774396734,1_620,40_515,515,40_15046449__KPOB-CS:223:1:Mon-Wed:1:25SEP:85083:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85083:123,1774397400,1774397316,default
1774396734,1_620,40_515,515,40_15046592__KPOB-CS:223:1:Mon-Wed:1:25SEP:85081:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85081:123,1774396800,1774397398,default
1774396734,1_620,29_424,424,29_14876206__MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,29_MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,1774397400,1774397400,default
1774396734,1_620,1_102754,256,1_778603729,1_7976735,1774397700,1774397700,default
1774396734,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774396734,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774396734,1_10912,40_100511,542,40_581722909,40_7976606,1774397160,1774397160,default
1774396734,1_10912,1_100162,271,1_569496929,1_7976670,1774397520,1774397520,default
1774396734,1_10912,1_100162,271,1_569496799,1_7976668,1774398180,1774398180,default
1774396734,1_10912,40_100451,556,40_635883209,40_7976710,1774398600,1774398600,default
1774397034,1_60161,1_100042,148,1_762077939,1_3726,1774398480,1774396729,default
1774397034,1_575,1_100264,70,1_724577439,1_8233,1774396560,1774397068,default
1774397034,1_575,1_100173,3,1_761126579,1_4405,1774396800,1774397068,default
1774397034,1_575,1_102615,E Line,1_768604409,1_6270,1774396800,1774397075,default
1774397034,1_2850,1_100089,2,1_491928959,1_7080,1774397520,1774396604,default
1774397034,1_46505,1_102619,F Line,1_694522129,1_7976085,1774397460,1774397460,default
1774397034,1_46505,1_102619,F Line,1_656236299,1_7975999,1774398360,1774398360,default
1774397034,1_58110,1_100045,150,1_762103029,1_8137,1774397161,1774397063,default
1774397034,3_31002,40_560,560,40_3037020,40_9217,1774396945,1774397145,default
1774397034,1_72494,1_100160,269,1_720964939,1_7976380,1774398240,1774398240,default
1774397034,1_52306,1_102619,F Line,1_694522049,1_7975998,1774397700,1774397700,default
1774397034,1_52306,1_102719,161,1_693753589,1_7976230,1774397700,1774397700,default
1774397034,1_52306,1_102719,161,1_693754319,1_7976220,1774398420,1774398420,default
1774397034,1_99254,1_100003,101,1_694513029,1_8184,1774397140,1774397168,default
1774397034,1_40065,1_102574,40,1_778707719,1_8127,1774397305,1774397156,default
1774397034,1_11060,1_100447,49,1_650118589,1_7008,1774397027,1774397165,default
1774397034,1_9605,1_100259,67,1_761384989,1_8258,1774397160,1774397103,default
1774397034,1_59282,1_102717,165,1_664465499,1_7110,1774397580,1774396026,default
1774397034,1_57791,1_102718,184,1_664464459,1_1039,1774397289,1774397183,default
1774397034,1_620,40_515,515,40_15046097__KPOB-CS:223:1:Mon-Wed:1:25SEP:85043:123,40_91726,1774398000,1774396011,default
1774397034,1_620,40_100236,545,40_585569839,40_7976564,1774397280,1774397280,default
1774397034,1_620,29_424,424,29_14876206__MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,29_MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,1774397400,1774397400,default
1774397034,1_620,40_515,515,40_15046449__KPOB-CS:223:1:Mon-Wed:1:25SEP:85083:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85083:123,1774397400,1774397572,default
1774397034,1_620,1_102754,256,1_778603729,1_7976735,1774397700,1774397700,default
1774397034,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774397034,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774397034,1_10912,1_100224,44,1_664048419,1_4520,1774397269,1774397191,default
1774397034,1_10912,1_100162,271,1_569496929,1_7976670,1774397520,1774397520,default
1774397034,1_10912,1_100162,271,1_569496799,1_7976668,1774398180,1774398180,default
1774397034,1_10912,40_100451,556,40_635883209,40_7976710,1774398600,1774398600,default
1774397034,1_71960,40_100511,542,40_721030809,40_7976686,1774398060,1774398060,default
1774397034,1_8403,1_100039,14,1_562519939,1_4323,1774397100,1774396947,default
1774397334,1_60161,1_100042,148,1_762077939,1_3726,1774398480,1774396729,default
1774397334,1_12770,1_100228,48,1_721358489,1_8066,1774397489,1774397258,default
1774397334,1_575,1_100089,2,1_491928929,1_7087,1774397280,1774397432,default
1774397334,1_2850,1_100089,2,1_491928959,1_7080,1774397520,1774396604,default
1774397334,1_46505,1_102619,F Line,1_656236299,1_6236,1774398360,1774397014,default
1774397334,1_46505,1_102619,F Line,1_694522129,1_7976085,1774397460,1774397460,default
1774397334,1_27420,1_100249,60,1_689961539,1_7134,1774397048,1774397405,default
1774397334,1_72494,1_100160,269,1_720964939,1_7976380,1774398240,1774398240,default
1774397334,1_52306,1_102619,F Line,1_694522049,1_7975998,1774397700,1774397700,default
1774397334,1_52306,1_102719,161,1_693753589,1_7976230,1774397700,1774397700,default
1774397334,1_52306,1_102619,F Line,1_694521869,1_7976003,1774398300,1774398300,default
1774397334,1_52306,1_102719,161,1_693754319,1_7976220,1774398420,1774398420,default
1774397334,1_99254,40_594,594,40_891020,40_9215,1774397973,1774397411,default
1774397334,1_57804,1_100072,181,1_721482079,1_7467,1774397773,1774397906,default
1774397334,1_59282,1_102717,165,1_664465499,1_7110,1774397580,1774396026,default
1774397334,1_74714,1_102701,225,1_736529879,1_7349,1774397126,1774397477,default
1774397334,1_620,40_515,515,40_15046097__KPOB-CS:223:1:Mon-Wed:1:25SEP:85043:123,40_91726,1774398000,1774396011,default
1774397334,1_620,1_102754,256,1_778603729,1_7976735,1774397700,1774397700,default
1774397334,1_620,40_515,515,40_15046449__KPOB-CS:223:1:Mon-Wed:1:25SEP:85083:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85083:123,1774397400,1774397703,default
1774397334,1_620,40_100239,550,40_597759719,40_9592,1774397160,1774398088,default
1774397334,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774397334,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774397334,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1774400700,1774400700,default
1774397334,1_10912,1_100162,271,1_569496929,1_7976670,1774397520,1774397520,default
1774397334,1_10912,1_100162,271,1_569496799,1_7976668,1774398180,1774398180,default
1774397334,1_10912,40_100511,542,40_581723459,40_7976604,1774398420,1774398420,default
1774397334,1_10912,40_100451,556,40_635883209,40_7976710,1774398600,1774398600,default
1774397334,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774397334,1_71960,40_100511,542,40_721030809,40_7976686,1774398060,1774398060,default
1774397634,1_60161,1_100042,148,1_762077939,1_3726,1774398480,1774396729,default
1774397634,1_46505,1_102619,F Line,1_656236299,1_6236,1774398360,1774397014,default
1774397634,1_29423,1_102732,79,1_629939789,1_7975558,1774398600,1774398600,default
1774397634,1_280,1_100011,111,1_664454919,1_7418,1774397661,1774397706,default
1774397634,1_280,40_100240,554,40_581723289,40_7976696,1774397481,1774397710,default
1774397634,1_27420,1_100249,60,1_689961519,1_7169,1774397768,1774397593,default
1774397634,1_72494,1_100160,269,1_720964939,1_7976380,1774398240,1774398240,default
1774397634,1_52306,1_102719,161,1_664467879,1_7077,1774399260,1774397541,default
1774397634,1_52306,40_560,560,40_3037020,40_9217,1774397640,1774397839,default
1774397634,1_52306,1_102619,F Line,1_694521869,1_7976003,1774398300,1774398300,default
1774397634,1_52306,1_102719,161,1_693754319,1_7976220,1774398420,1774398420,default
1774397634,1_52306,1_102719,161,1_664467879,1_7976132,1774399260,1774399260,default
1774397634,1_58112,1_102619,F Line,1_694521469,1_6280,1774397736,1774397747,default
1774397634,1_57804,1_100072,181,1_721482079,1_7467,1774397773,1774397732,default
1774397634,1_620,40_594,594,40_891020,40_9215,1774398360,1774397849,default
1774397634,1_620,40_100239,550,40_597759719,40_9592,1774397160,1774397888,default
1774397634,1_620,1_100104,212,1_694279229,1_6933,1774398120,1774398006,default
1774397634,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774397634,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774397634,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1774400700,1774400700,default
1774397634,1_10912,1_100162,271,1_569496799,1_7976668,1774398180,1774398180,default
1774397634,1_10912,40_100511,542,40_581723459,40_7976604,1774398420,1774398420,default
1774397634,1_10912,40_100451,556,40_635883209,40_7976710,1774398600,1774398600,default
1774397634,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774397634,1_71960,40_100511,542,40_721030809,40_7976686,1774398060,1774398060,default
1774397934,1_46791,1_100016,118,1_694538349,1_3725,1774397880,1774397967,default
1774397934,1_481,1_102736,H Line,1_694056679,1_6060,1774397940,1774397894,default
1774397934,1_26560,1_102574,40,1_761403889,1_7220,1774398083,1774398063,default
1774397934,1_60161,1_100042,148,1_762077939,1_3726,1774398480,1774396729,default
1774397934,1_575,1_102615,E Line,1_768603719,1_6218,1774398000,1774397950,default
1774397934,1_2850,1_100089,2,1_491947819,1_7105,1774398300,1774397669,default
1774397934,1_46505,1_102619,F Line,1_656236299,1_6236,1774398360,1774397014,default
1774397934,1_29423,1_102732,79,1_629939789,1_7975558,1774398600,1774398600,default
1774397934,1_57453,1_100060,168,1_693747149,1_7976088,1774397700,1774397742,default
1774397934,1_72494,1_100160,269,1_720964299,1_7976342,1774400160,1774400160,default
1774397934,1_52306,1_102719,161,1_664467879,1_7077,1774399260,1774397541,default
1774397934,1_52306,1_102619,F Line,1_694522209,1_7976035,1774398900,1774398900,default
1774397934,1_52306,1_102619,F Line,1_694521479,1_7975997,1774399800,1774399800,default
1774397934,1_2200,1_102581,D Line,1_732748599,1_6055,1774399045,1774398862,default
1774397934,1_59282,1_102717,165,1_664465509,1_7476,1774399260,1774398213,default
1774397934,1_620,40_100239,550,40_597760059,40_9673,1774399020,1774398952,default
1774397934,1_620,40_100236,545,40_585570399,40_9665,1774398720,1774398959,default
1774397934,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774397934,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774397934,1_620,1_102754,256,1_778603749,1_6987,1774401360,1774401360,default
1774397934,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1774401600,1774401600,default
1774397934,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1774402200,1774402200,default
1774397934,1_68888,1_102552,226,1_778457459,1_7227,1774398957,1774398821,default
1774397934,1_10912,1_100162,271,1_569497189,1_7976663,1774399620,1774399620,default
1774397934,1_10912,40_100511,542,40_581723489,40_7976607,1774399620,1774399620,default
1774397934,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774397934,1_10912,1_100162,271,1_569554149,1_7976662,1774400580,1774400580,default
1774397934,1_71960,40_100511,542,40_721031019,40_7976608,1774399860,1774399860,default
1774398940,1_73945,1_102704,250,1_720962539,1_7318,1774398232,1774398960,default
1774398940,1_60161,1_100042,148,1_762077989,1_7976052,1774400280,1774400280,default
1774398940,1_31270,1_100184,31,1_651766979,1_7195,1774399177,1774398851,default
1774398940,1_320,40_590,590,40_150020,40_9715,1774399620,1774398994,default
1774398940,1_575,1_102576,C Line,1_774680909,1_6268,1774399320,1774399007,default
1774398940,1_2850,1_100089,2,1_491928979,1_7133,1774399260,1774397781,default
1774398940,1_46505,1_102619,F Line,1_635449079,1_7976142,1774399260,1774399260,default
1774398940,1_47660,1_102736,H Line,1_694056219,1_6975,1774399247,1774398893,default
1774398940,1_60477,1_100060,168,1_693747149,1_7355,1774398774,1774399044,default
1774398940,1_85120,1_100012,113,1_605094969,1_8238,1774399178,1774398897,default
1774398940,3_31002,40_560,560,40_3763020,40_9123,1774398925,1774399149,default
1774398940,1_73366,1_102548,B Line,1_721018439,1_6065,1774398820,1774399059,default
1774398940,1_72494,1_100160,269,1_720964299,1_7976342,1774400160,1774400160,default
1774398940,1_52306,1_102719,161,1_664467879,1_7077,1774399260,1774397541,default
1774398940,1_52306,1_102619,F Line,1_694521479,1_7975997,1774399800,1774399800,default
1774398940,1_99254,1_100045,150,1_694513749,1_8160,1774399180,1774398999,default
1774398940,1_70665,1_100136,245,1_761788129,1_7381,1774399108,1774398971,default
1774398940,1_49350,1_100026,128,1_651742909,1_7171,1774398757,1774399118,default
1774398940,1_59282,1_102717,165,1_664465509,1_7476,1774399260,1774398213,default
1774398940,1_23905,1_100214,372,1_694306889,1_6922,1774399192,1774399130,default
1774398940,1_41370,1_100219,4,1_675344989,1_4355,1774399182,1774399067,default
1774398940,1_620,40_100240,554,40_774872599,40_9678,1774399440,1774399459,default
1774398940,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774398940,1_620,40_100239,550,40_597760469,40_9669,1774399620,1774399652,default
1774398940,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774398940,1_620,1_102754,256,1_778603749,1_6987,1774401360,1774401360,default
1774398940,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1774401600,1774401600,default
1774398940,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1774402200,1774402200,default
1774398940,1_620,1_102754,256,1_778603759,1_7976732,1774403220,1774402321,default
1774398940,1_10912,1_100162,271,1_569497189,1_7976663,1774399620,1774399620,default
1774398940,1_10912,40_100511,542,40_581723489,40_7976607,1774399620,1774399620,default
1774398940,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774398940,1_10912,1_100162,271,1_569554149,1_7976662,1774400580,1774400580,default
1774398940,1_10912,40_100451,556,40_635883589,40_7976589,1774402200,1774402200,default
1774398940,1_71960,40_100511,542,40_721031019,40_7976608,1774399860,1774399860,default
1774399240,1_60161,1_100042,148,1_762077989,1_7976052,1774400280,1774400280,default
1774399240,1_12770,1_100228,48,1_721360499,1_8007,1774399289,1774399305,default
1774399240,1_320,40_100239,550,40_597760759,40_7976704,1774399260,1774399321,default
1774399240,1_575,1_100219,4,1_675344759,1_4333,1774399440,1774399233,default
1774399240,1_575,1_100028,13,1_605110619,1_7080,1774399140,1774399303,default
1774399240,1_2850,1_100089,2,1_548782089,1_7007,1774399680,1774399199,default
1774399240,1_10653,1_100252,62,1_721368379,1_8065,1774399380,1774399284,default
1774399240,1_72494,1_100160,269,1_720964299,1_7976342,1774400160,1774400160,default
1774399240,1_84810,1_102752,223,1_825197269,1_7423,1774399459,1774399332,default
1774399240,1_52306,1_102619,F Line,1_694521479,1_7975997,1774399800,1774399800,default
1774399240,1_41128,1_100026,128,1_694540319,1_7392,1774399422,1774399278,default
1774399240,1_99254,40_594,594,40_878020,40_61404,1774399713,1774399391,default
1774399240,1_40030,1_102574,40,1_761401479,1_8157,1774398551,1774399345,default
1774399240,1_57804,1_100072,181,1_721481719,1_7427,1774399633,1774399812,default
1774399240,1_39983,1_102736,H Line,1_694056679,1_6060,1774399440,1774399283,default
1774399240,1_59282,1_100072,181,1_721482079,1_7467,1774399380,1774399328,default
1774399240,1_25791,1_100214,372,1_694305849,1_6885,1774399341,1774399409,default
1774399240,1_620,40_100240,554,40_774872599,40_9678,1774399440,1774399294,default
1774399240,1_620,40_100239,550,40_597760469,40_9669,1774399620,1774399410,default
1774399240,1_620,40_100236,545,40_563504059,40_7976552,1774399440,1774399440,default
1774399240,1_620,40_100236,545,40_563504059,40_9801,1774399440,1774399468,default
1774399240,1_620,1_102754,256,1_778603739,1_6980,1774399500,1774399500,default
1774399240,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774399240,1_620,1_102754,256,1_778603749,1_6987,1774401360,1774401360,default
1774399240,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1774401600,1774401600,default
1774399240,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1774402200,1774402200,default
1774399240,1_10912,1_100162,271,1_569497189,1_7976663,1774399620,1774399620,default
1774399240,1_10912,40_100511,542,40_581723489,40_7976607,1774399620,1774399620,default
1774399240,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774399240,1_10912,1_100162,271,1_569554149,1_7976662,1774400580,1774400580,default
1774399240,1_10912,40_100511,542,40_581724879,40_7976685,1774400880,1774400880,default
1774399240,1_10912,40_100451,556,40_635883589,40_7976589,1774402200,1774402200,default
1774399240,1_71960,40_100511,542,40_721031019,40_7976608,1774399860,1774399860,default
1774399240,1_18220,1_100219,4,1_675344989,1_4355,1774399500,1774399164,default
1774399540,1_8310,1_100263,7,1_694071519,1_4514,1774399611,1774399377,default
1774399540,1_60161,1_100042,148,1_762077989,1_3702,1774400280,1774399366,default
1774399540,1_60161,1_100042,148,1_762077989,1_7976052,1774400280,1774400280,default
1774399540,1_320,40_592,592,40_2735020,40_9301,1774399680,1774399680,default
1774399540,1_575,1_102615,E Line,1_761417629,1_6089,1774399500,1774399581,default
1774399540,1_46505,1_102619,F Line,1_656237449,1_7976004,1774400160,1774400160,default
1774399540,1_280,40_100240,554,40_581724259,40_9656,1774399461,1774399599,default
1774399540,1_72494,1_100160,269,1_720964299,1_7976342,1774400160,1774400160,default
1774399540,1_52306,40_560,560,40_3763020,40_9123,1774399620,1774399753,default
1774399540,1_52306,1_102619,F Line,1_694521479,1_7975997,1774399800,1774399800,default
1774399540,1_99254,1_100003,101,1_694513109,1_8122,1774399780,1774399603,default
1774399540,1_59282,1_100072,181,1_721481879,1_7467,1774400220,1774399313,default
1774399540,1_59282,1_102717,165,1_664465519,1_7976227,1774400940,1774400940,default
1774399540,1_79872,1_100133,240,1_761786219,1_7240,1774399856,1774399605,default
1774399540,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400400,default
1774399540,1_620,1_102754,256,1_778603749,1_6987,1774401360,1774401360,default
1774399540,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1774401600,1774401600,default
1774399540,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1774402200,1774402200,default
1774399540,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774399540,1_10912,1_100162,271,1_569554149,1_7976662,1774400580,1774400580,default
1774399540,1_10912,40_100511,542,40_581724879,40_7976685,1774400880,1774400880,default
1774399540,1_10912,40_100451,556,40_635883589,40_7976589,1774402200,1774402200,default
1774399540,1_71960,40_100511,542,40_721031019,40_7976608,1774399860,1774399860,default
1774399540,1_52081,1_102736,H Line,1_694056679,1_6060,1774399899,1774399653,default
1774399540,1_71838,1_102753,222,1_774817629,1_7366,1774400013,1774399718,default
1774399840,1_103,1_102745,G Line,1_736436259,1_6404,1774399638,1774399882,default
1774399840,1_51551,1_102736,H Line,1_694055879,1_6954,1774399827,1774399851,default
1774399840,1_60161,1_100042,148,1_762077989,1_3702,1774400280,1774399366,default
1774399840,1_30790,1_100249,60,1_689961599,1_7152,1774400063,1774399800,default
1774399840,1_64569,1_100162,271,1_569496289,1_7336,1774399933,1774399831,default
1774399840,1_2850,1_100089,2,1_491928999,1_7007,1774400700,1774399371,default
1774399840,1_46505,1_102619,F Line,1_656237449,1_7976004,1774400160,1774400160,default
1774399840,1_47660,1_102736,H Line,1_694055969,1_6064,1774399975,1774399796,default
1774399840,1_81254,1_100202,345,1_761389999,1_3741,1774400005,1774399757,default
1774399840,1_72494,1_100160,269,1_720964299,1_7976342,1774400160,1774400160,default
1774399840,1_52306,1_102619,F Line,1_694521979,1_7976016,1774400700,1774400700,default
1774399840,1_40030,1_102574,40,1_761403799,1_8130,1774399811,1774399947,default
1774399840,1_29650,1_100224,44,1_664047659,1_4503,1774400015,1774399839,default
1774399840,1_70665,1_102704,250,1_720962579,1_7306,1774400064,1774399902,default
1774399840,1_9605,1_100259,67,1_761383999,1_7975711,1774399800,1774399963,default
1774399840,1_2200,1_102581,D Line,1_732748579,1_6109,1774400005,1774399928,default
1774399840,1_59282,1_100072,181,1_721481879,1_7467,1774400220,1774399313,default
1774399840,1_59282,1_102717,165,1_664465519,1_7976227,1774400940,1774400940,default
1774399840,1_620,1_100003,101,1_694513109,1_8122,1774400160,1774399872,default
1774399840,1_620,40_100236,545,40_563504219,40_9584,1774400040,1774400062,default
1774399840,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400481,default
1774399840,1_620,40_100239,550,40_597760789,40_9576,1774400220,1774400688,default
1774399840,1_620,1_102754,256,1_778603749,1_6987,1774401360,1774401360,default
1774399840,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1774401600,1774401600,default
1774399840,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1774402200,1774402200,default
1774399840,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774399840,1_10912,1_100162,271,1_569554149,1_7976662,1774400580,1774400580,default
1774399840,1_10912,40_100511,542,40_581724879,40_7976685,1774400880,1774400880,default
1774399840,1_10912,1_100162,271,1_569496359,1_7976351,1774401540,1774401540,default
1774399840,1_10912,40_100451,556,40_635883589,40_7976589,1774402200,1774402200,default
1774400140,1_60161,1_100042,148,1_762077989,1_3702,1774400280,1774399366,default
1774400140,1_2850,1_100089,2,1_491928999,1_7007,1774400700,1774399371,default
1774400140,1_46505,1_102619,F Line,1_656236449,1_7976083,1774401120,1774401120,default
1774400140,1_2320,1_100001,1,1_562520129,1_4404,1774399945,1774400235,default
1774400140,1_52306,1_102619,F Line,1_694521979,1_7976016,1774400700,1774400700,default
1774400140,1_52306,1_102719,161,1_635446339,1_7976090,1774401360,1774401360,default
1774400140,1_8530,1_100005,106,1_727784859,1_7115,1774400526,1774400253,default
1774400140,1_99254,1_100045,150,1_694513799,1_8172,1774400020,1774400251,default
1774400140,1_59282,1_102717,165,1_664465519,1_7976227,1774400940,1774400940,default
1774400140,1_620,1_100104,212,1_694279279,1_6918,1774400580,1774400367,default
1774400140,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1774400400,1774400742,default
1774400140,1_620,40_100239,550,40_597760789,40_9576,1774400220,1774400751,default
1774400140,1_620,1_102754,256,1_778603749,1_6987,1774401360,1774401360,default
1774400140,1_620,40_515,515,40_15046514__KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85060:123,1774401600,1774401600,default
1774400140,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1774402200,1774402200,default
1774400140,1_620,1_102754,256,1_778603759,1_7976732,1774403220,1774403220,default
1774400140,1_10912,40_100451,556,40_635883199,40_7976550,1774400520,1774400520,default
1774400140,1_10912,1_100162,271,1_569554149,1_7976662,1774400580,1774400580,default
1774400140,1_10912,40_100511,542,40_581724879,40_7976685,1774400880,1774400880,default
1774400140,1_10912,1_100162,271,1_569496359,1_7976351,1774401540,1774401540,default
1774400140,1_10912,40_100451,556,40_635883589,40_7976589,1774402200,1774402200,default
