snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1775260691,1_620,1_102754,256,1_816378500,1_8005267,1775261700,1775261700,default
1775260691,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775262600,1775262600,default
1775260691,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775262780,1775262780,default
1775260691,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775263500,1775263500,default
1775260691,1_620,1_102754,256,1_816378510,1_8005288,1775263500,1775263500,default
1775260691,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775263800,1775263800,default
1775260691,1_10912,1_100264,70,1_816207880,1_8026412,1775260927,1775260927,default
1775260691,1_10912,40_100511,542,40_581722900,40_7976606,1775261160,1775261160,default
1775260691,1_10912,1_100162,271,1_569496920,1_7976670,1775261520,1775261520,default
1775260691,1_10912,1_100162,271,1_569496790,1_7976668,1775262180,1775262180,default
1775260691,1_10912,40_100451,556,40_635883200,40_7976710,1775262600,1775262600,default
1775260691,1_81982,1_102746,333,1_778704600,1_7210,1775260779,1775260864,default
1775260691,1_41900,1_100249,60,1_801585900,1_8025825,1775260860,1775260860,default
1775260691,1_76310,40_100232,522,40_635896810,40_7976741,1775260887,1775260887,default
1775260991,1_103,1_102745,G Line,1_736436080,1_7974685,1775261118,1775261118,default
1775260991,1_77930,1_102746,333,1_778704210,1_7975682,1775261093,1775261093,default
1775260991,1_51551,1_102736,H Line,1_694056510,1_7974891,1775261057,1775261072,default
1775260991,1_60161,1_100042,148,1_762077930,1_7976072,1775262480,1775262480,default
1775260991,1_60161,1_100042,148,1_762077980,1_7976052,1775264280,1775264280,default
1775260991,1_68784,1_102548,B Line,1_721019260,1_7976627,1775261059,1775261059,default
1775260991,1_575,1_102615,E Line,1_761418470,1_7975626,1775261100,1775261100,default
1775260991,1_2850,1_100089,2,1_788757890,1_8023472,1775261400,1775261503,default
1775260991,1_46505,1_102619,F Line,1_694522120,1_7976085,1775261460,1775261632,default
1775260991,1_46505,1_102619,F Line,1_656236290,1_7975999,1775262360,1775262360,default
1775260991,1_46505,1_102619,F Line,1_635449070,1_7976142,1775263260,1775263260,default
1775260991,1_27420,1_100249,60,1_801585900,1_8025825,1775261048,1775261048,default
1775260991,1_57453,1_100060,168,1_693747160,1_7976218,1775263500,1775263668,default
1775260991,1_10653,1_100252,62,1_800855430,1_8025072,1775261100,1775261100,default
1775260991,1_3380,1_100210,36,1_800584250,1_8023432,1775261100,1775261100,default
1775260991,1_5489,1_102746,333,1_778704940,1_7975681,1775261080,1775261080,default
1775260991,1_73953,1_102702,239,1_736529250,1_7976432,1775261100,1775261100,default
1775260991,1_52306,1_102619,F Line,1_800653870,1_6242,1775261100,1775260657,default
1775260991,1_52306,1_102619,F Line,1_800654760,1_8023709,1775261700,1775261700,default
1775260991,1_52306,1_102619,F Line,1_800654580,1_8023711,1775262300,1775262634,default
1775260991,1_52306,1_102619,F Line,1_800654920,1_8023715,1775262900,1775262900,default
1775260991,1_52306,1_102619,F Line,1_800654190,1_8023763,1775263800,1775263800,default
1775260991,1_48390,1_100030,131,1_800856960,1_8024993,1775261093,1775261093,default
1775260991,1_41128,1_100026,128,1_806634930,1_8023666,1775261022,1775261098,default
1775260991,1_37600,1_102732,79,1_816446400,1_8022070,1775261078,1775261078,default
1775260991,1_45670,1_100210,36,1_800583630,1_4506,1775260941,1775261120,default
1775260991,1_11060,1_100447,49,1_801199860,1_8023495,1775261108,1775261108,default
1775260991,1_71970,1_102753,222,1_774817930,1_7976396,1775261122,1775261122,default
1775260991,1_17800,1_100202,345,1_761388840,1_7975637,1775261166,1775261166,default
1775260991,1_9605,1_100259,67,1_761384980,1_7975674,1775261160,1775261168,default
1775260991,1_22184,1_100024,125,1_770790140,1_7974660,1775261118,1775261118,default
1775260991,1_59282,1_102717,165,1_800649850,1_7319,1775261580,1775259995,default
1775260991,1_620,40_100239,550,40_597759710,40_7976704,1775261160,1775261160,default
1775260991,1_620,40_100236,545,40_585569830,40_9584,1775261280,1775261292,default
1775260991,1_620,29_424,424,29_16132036__MCOB-DO:121:0:Weekday:2:26MAR:61057:12345,29_MCOB-DO:121:0:Weekday:2:26MAR:61057:12345,1775261400,1775261400,default
1775260991,1_620,1_102754,256,1_816378500,1_8005267,1775261700,1775261700,default
1775260991,1_620,40_510,510,40_16133731__MCOB-DO:121:0:Weekday:2:26MAR:86019:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86019:12345,1775261400,1775261708,default
1775260991,1_620,40_100239,550,40_597759720,40_7976642,1775261760,1775261760,default
1775260991,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775262600,1775262600,default
1775260991,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775262780,1775262780,default
1775260991,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775263500,1775263500,default
1775260991,1_620,1_102754,256,1_816378510,1_8005288,1775263500,1775263500,default
1775260991,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775263800,1775263800,default
1775260991,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775264400,1775264400,default
1775260991,1_10912,40_100511,542,40_581722900,40_7976606,1775261160,1775261160,default
1775260991,1_10912,1_100162,271,1_569496920,1_7976670,1775261520,1775261520,default
1775260991,1_10912,1_100162,271,1_569496790,1_7976668,1775262180,1775262180,default
1775260991,1_10912,40_100451,556,40_635883200,40_7976710,1775262600,1775262600,default
1775260991,1_71960,1_102752,223,1_816297700,1_8024751,1775261220,1775261220,default
1775260991,1_71960,40_100511,542,40_721030800,40_7976686,1775262060,1775262060,default
1775260991,1_8403,1_100039,14,1_562519930,1_7974978,1775261100,1775261100,default
1775260991,1_64670,1_102755,203,1_806925530,1_8024735,1775261160,1775261160,default
1775261291,1_8310,1_100230,50,1_785559470,1_7976174,1775261303,1775261303,default
1775261291,1_60161,1_100042,148,1_762077930,1_3753,1775262480,1775260963,default
1775261291,1_60161,1_100042,148,1_762077980,1_7976052,1775264280,1775264280,default
1775261291,1_30510,1_100006,107,1_800646480,1_8023888,1775261319,1775261319,default
1775261291,1_30510,1_100249,60,1_801585840,1_8025818,1775261321,1775261321,default
1775261291,1_320,40_100239,550,40_597760060,40_7976615,1775261460,1775261460,default
1775261291,1_575,1_102581,D Line,1_803816990,1_6094,1775261340,1775261283,default
1775261291,1_575,1_100089,2,1_788758230,1_8023471,1775261340,1775261340,default
1775261291,1_575,1_100219,4,1_675344980,1_7974884,1775261340,1775261340,default
1775261291,1_2850,1_100089,2,1_788757890,1_8023472,1775261400,1775261527,default
1775261291,1_46505,1_102619,F Line,1_694522120,1_7976085,1775261460,1775261622,default
1775261291,1_46505,1_102619,F Line,1_656236290,1_7975999,1775262360,1775262360,default
1775261291,1_46505,1_102619,F Line,1_635449070,1_7976142,1775263260,1775263260,default
1775261291,1_57453,1_100060,168,1_693747160,1_7976218,1775263500,1775263831,default
1775261291,1_52306,1_102619,F Line,1_800654760,1_8023709,1775261700,1775261700,default
1775261291,1_52306,1_102619,F Line,1_800654580,1_8023711,1775262300,1775262622,default
1775261291,1_52306,1_102619,F Line,1_800654920,1_8023715,1775262900,1775262900,default
1775261291,1_52306,1_102619,F Line,1_800654190,1_8023763,1775263800,1775263800,default
1775261291,1_52306,1_102619,F Line,1_800654690,1_8023764,1775264700,1775264700,default
1775261291,1_31990,1_100026,128,1_806634820,1_1010,1775261157,1775261378,default
1775261291,1_45670,1_100210,36,1_800582730,1_8023434,1775261421,1775261433,default
1775261291,1_40030,1_102574,40,1_811900540,1_8262,1775261351,1775261443,default
1775261291,1_72050,1_100136,245,1_761789720,1_7976371,1775261436,1775261436,default
1775261291,1_41850,1_100006,107,1_800646480,1_8023888,1775261410,1775261410,default
1775261291,1_41850,1_100249,60,1_801585840,1_8025818,1775261426,1775261426,default
1775261291,1_2200,1_100028,13,1_788759400,1_8023467,1775261391,1775261422,default
1775261291,1_39983,1_102736,H Line,1_694056250,1_7974892,1775261460,1775261460,default
1775261291,1_54971,1_100004,105,1_635444150,1_1020,1775261213,1775261465,default
1775261291,1_59282,1_102717,165,1_800649850,1_7319,1775261580,1775259995,default
1775261291,1_45230,1_100133,240,1_806916310,1_8024758,1775261427,1775261427,default
1775261291,1_57940,1_102720,160,1_694518220,1_7173,1775260672,1775261453,default
1775261291,1_620,40_100240,554,40_774872440,40_7976690,1775261700,1775261700,default
1775261291,1_620,1_102754,256,1_816378500,1_8005267,1775261700,1775261700,default
1775261291,1_620,40_100239,550,40_597759720,40_7976642,1775261760,1775261760,default
1775261291,1_620,40_510,510,40_16133731__MCOB-DO:121:0:Weekday:2:26MAR:86019:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86019:12345,1775261400,1775261912,default
1775261291,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775262600,1775262600,default
1775261291,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775262780,1775262780,default
1775261291,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775263500,1775263500,default
1775261291,1_620,1_102754,256,1_816378510,1_8005288,1775263500,1775263500,default
1775261291,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775263800,1775263800,default
1775261291,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775264400,1775264400,default
1775261291,1_10912,1_100214,372,1_694306410,1_6976,1775261444,1775261478,default
1775261291,1_10912,40_586,586,40_3103020,40_41515,1775261374,1775261509,default
1775261291,1_10912,1_100162,271,1_569496920,1_7976670,1775261520,1775261520,default
1775261291,1_10912,1_100264,70,1_816208630,1_8026411,1775261527,1775261527,default
1775261291,1_10912,1_100162,271,1_569496790,1_7976668,1775262180,1775262180,default
1775261291,1_10912,40_100511,542,40_581723450,40_7976604,1775262420,1775262420,default
1775261291,1_10912,40_100451,556,40_635883200,40_7976710,1775262600,1775262600,default
1775261291,1_10912,1_100162,271,1_569496940,1_7976352,1775262780,1775262780,default
1775261291,1_10912,40_100451,556,40_635883190,40_7976550,1775264520,1775264520,default
1775261291,1_71960,40_100511,542,40_721030800,40_7976686,1775262060,1775262060,default
1775261291,1_25210,1_100225,45,1_803350740,1_8129,1775261412,1775261473,default
1775261291,1_8403,1_100039,14,1_562519930,1_7974978,1775261100,1775261100,default
1775261594,1_12170,1_100039,14,1_562519930,1_7974978,1775261679,1775261679,default
1775261594,1_481,1_102736,H Line,1_694055870,1_6093,1775261580,1775261678,default
1775261594,1_51551,1_102736,H Line,1_694056370,1_7974898,1775261657,1775261657,default
1775261594,1_10950,1_100447,49,1_801199790,1_8023492,1775261628,1775261628,default
1775261594,1_60161,1_100042,148,1_762077930,1_3753,1775262480,1775260963,default
1775261594,1_60161,1_100042,148,1_762077980,1_7976052,1775264280,1775264280,default
1775261594,1_23030,1_100101,21,1_809328680,1_8025802,1775261630,1775261630,default
1775261594,1_320,40_100240,554,40_581723280,40_9655,1775261640,1775261676,default
1775261594,1_320,1_100104,212,1_806323820,1_6972,1775261700,1775261700,default
1775261594,1_68784,1_102548,B Line,1_721019520,1_7976622,1775261659,1775261659,default
1775261594,1_2850,1_100089,2,1_788758250,1_8023469,1775262300,1775262300,default
1775261594,1_46505,1_102619,F Line,1_656236290,1_7975999,1775262360,1775262360,default
1775261594,1_46505,1_102619,F Line,1_635449070,1_7976142,1775263260,1775263260,default
1775261594,1_46505,1_102619,F Line,1_656236440,1_7976083,1775265120,1775265120,default
1775261594,1_29423,1_102732,79,1_816446320,1_8022069,1775262900,1775262900,default
1775261594,1_280,1_100011,111,1_664454910,1_7976599,1775261661,1775261661,default
1775261594,1_280,1_100011,111,1_664454910,1_7426,1775261661,1775261684,default
1775261594,1_1190,40_100239,550,40_597759710,40_7976704,1775261672,1775261672,default
1775261594,1_27420,1_100249,60,1_801585880,1_8025824,1775261768,1775261768,default
1775261594,1_57453,1_100060,168,1_693747160,1_7976218,1775263500,1775263655,default
1775261594,1_77460,1_100205,348,1_771627060,1_7975658,1775261685,1775261685,default
1775261594,1_68130,1_102548,B Line,1_721018430,1_6030,1775261488,1775261667,default
1775261594,1_52306,1_102619,F Line,1_800654760,1_8023709,1775261700,1775261700,default
1775261594,1_52306,1_102619,F Line,1_800654580,1_8023711,1775262300,1775262671,default
1775261594,1_52306,1_102619,F Line,1_800654920,1_8023715,1775262900,1775262900,default
1775261594,1_52306,1_102619,F Line,1_800654190,1_8023763,1775263800,1775263800,default
1775261594,1_52306,1_102619,F Line,1_800654690,1_8023764,1775264700,1775264700,default
1775261594,1_76312,1_102705,230,1_664298820,1_7976384,1775261818,1775261818,default
1775261594,1_57804,1_100072,181,1_721482070,1_7476,1775261773,1775262076,default
1775261594,1_22184,1_100249,60,1_801585870,1_8025821,1775261765,1775261765,default
1775261594,1_60710,1_100512,A Line,1_800643640,1_8023720,1775261850,1775261850,default
1775261594,1_55831,1_100005,106,1_727784830,1_7975016,1775261809,1775261809,default
1775261594,1_620,40_100239,550,40_597759720,40_7976642,1775261760,1775261760,default
1775261594,1_620,40_100239,550,40_597759950,40_7976609,1775262360,1775262360,default
1775261594,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775262600,1775262600,default
1775261594,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775262780,1775262780,default
1775261594,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775263500,1775263500,default
1775261594,1_620,1_102754,256,1_816378510,1_8005288,1775263500,1775263500,default
1775261594,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775263800,1775263800,default
1775261594,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775264400,1775264400,default
1775261594,1_620,40_510,510,40_16133729__MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,1775265000,1775265000,default
1775261594,1_10912,1_100264,70,1_816208630,1_8221,1775261527,1775261779,default
1775261594,1_10912,1_100162,271,1_569496790,1_7976668,1775262180,1775262180,default
1775261594,1_10912,40_100511,542,40_581723450,40_7976604,1775262420,1775262420,default
1775261594,1_10912,40_100451,556,40_635883200,40_7976710,1775262600,1775262600,default
1775261594,1_10912,1_100162,271,1_569496940,1_7976352,1775262780,1775262780,default
1775261594,1_10912,40_100451,556,40_635883190,40_7976550,1775264520,1775264520,default
1775261594,1_71960,40_100511,542,40_721030800,40_7976686,1775262060,1775262060,default
1775261594,1_8403,1_100039,14,1_562520070,1_4364,1775261760,1775261772,default
1775261594,1_76310,1_100214,372,1_694306460,1_6900,1775261695,1775261784,default
1775261892,1_77930,1_102746,333,1_778704220,1_7975728,1775261993,1775261993,default
1775261892,1_60161,1_100042,148,1_762077930,1_3753,1775262480,1775260963,default
1775261892,1_60161,1_100042,148,1_762077980,1_7976052,1775264280,1775264280,default
1775261892,1_970,40_578,578,40_768020,40_9301,1775262002,1775261946,default
1775261892,1_30790,1_100249,60,1_801585940,1_8025815,1775261963,1775261963,default
1775261892,1_2850,1_100089,2,1_788758250,1_7153,1775262300,1775261668,default
1775261892,1_2850,1_100089,2,1_788758250,1_8023469,1775262300,1775262300,default
1775261892,1_46505,1_102619,F Line,1_656236290,1_7975999,1775262360,1775262360,default
1775261892,1_46505,1_102619,F Line,1_635449070,1_7976142,1775263260,1775263260,default
1775261892,1_46505,1_102619,F Line,1_656236440,1_7976083,1775265120,1775265120,default
1775261892,1_29423,1_102732,79,1_816446320,1_7222,1775262900,1775262900,default
1775261892,1_29423,1_102732,79,1_816446320,1_8022069,1775262900,1775262900,default
1775261892,1_3470,1_100210,36,1_800583630,1_8023415,1775261940,1775261940,default
1775261892,1_57453,1_100060,168,1_800648190,1_7392,1775261700,1775261207,default
1775261892,1_57453,1_100060,168,1_693747160,1_7976218,1775263500,1775263719,default
1775261892,1_5489,1_102746,333,1_778704600,1_7975729,1775261980,1775261980,default
1775261892,1_52306,1_102619,F Line,1_800654580,1_8023711,1775262300,1775262686,default
1775261892,1_52306,1_102619,F Line,1_800654920,1_8023715,1775262900,1775262900,default
1775261892,1_52306,1_102619,F Line,1_800654190,1_8023763,1775263800,1775263800,default
1775261892,1_52306,1_102619,F Line,1_800654690,1_8023764,1775264700,1775264700,default
1775261892,1_41940,1_100249,60,1_801585880,1_8025824,1775262037,1775262037,default
1775261892,1_57804,1_100072,181,1_721482070,1_7976082,1775261773,1775262143,default
1775261892,1_57804,1_100072,181,1_721482070,1_7476,1775261773,1775262188,default
1775261892,1_59282,1_100072,181,1_721490250,1_7473,1775262540,1775261591,default
1775261892,1_620,40_100239,550,40_597759950,40_7976609,1775262360,1775262360,default
1775261892,1_620,1_100104,212,1_806323810,1_8005197,1775262420,1775262420,default
1775261892,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775262600,1775262697,default
1775261892,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775262780,1775262780,default
1775261892,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775263500,1775263500,default
1775261892,1_620,1_102754,256,1_816378510,1_8005288,1775263500,1775263500,default
1775261892,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775263800,1775263800,default
1775261892,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775264400,1775264400,default
1775261892,1_620,40_510,510,40_16133729__MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86021:12345,1775265000,1775265000,default
1775261892,1_620,1_102754,256,1_816378520,1_8005280,1775265360,1775265360,default
1775261892,1_10912,1_100447,49,1_801199870,1_8023490,1775262120,1775262120,default
1775261892,1_10912,1_100162,271,1_569496790,1_7976668,1775262180,1775262180,default
1775261892,1_10912,40_100511,542,40_581723450,40_7976604,1775262420,1775262420,default
1775261892,1_10912,40_100451,556,40_635883200,40_7976710,1775262600,1775262600,default
1775261892,1_10912,1_100162,271,1_569496940,1_7976352,1775262780,1775262780,default
1775261892,1_10912,1_100162,271,1_569497180,1_7976663,1775263620,1775263620,default
1775261892,1_10912,40_100511,542,40_581723480,40_7976607,1775263620,1775263620,default
1775261892,1_10912,40_100451,556,40_635883190,40_7976550,1775264520,1775264520,default
1775261892,1_71960,40_100511,542,40_721030800,40_7976686,1775262060,1775262060,default
1775261892,1_71960,40_100511,542,40_721030800,40_9676,1775262060,1775262060,default
1775261892,1_8403,1_100039,14,1_562520050,1_7974986,1775262000,1775262000,default
1775262192,1_103,1_102745,G Line,1_736436210,1_7974687,1775262198,1775262198,default
1775262192,1_51551,1_102736,H Line,1_694056250,1_7974892,1775262207,1775262207,default
1775262192,1_60161,1_100042,148,1_762077930,1_3753,1775262480,1775260963,default
1775262192,1_60161,1_100042,148,1_762077980,1_7976052,1775264280,1775264280,default
1775262192,1_970,1_100003,101,1_811224390,1_8191,1775260956,1775262271,default
1775262192,1_68784,1_102548,B Line,1_721018430,1_7976638,1775262259,1775262259,default
1775262192,1_575,1_100028,13,1_788759730,1_4313,1775262240,1775262240,default
1775262192,1_575,1_100219,4,1_675344970,1_7974867,1775262240,1775262240,default
1775262192,1_575,1_102615,E Line,1_761418190,1_7975614,1775262300,1775262300,default
1775262192,1_2850,1_100089,2,1_788758250,1_7153,1775262300,1775261668,default
1775262192,1_2850,1_100089,2,1_818403120,1_8023486,1775262600,1775262600,default
1775262192,1_2850,1_100089,2,1_818403120,1_7097,1775262600,1775262600,default
1775262192,1_46505,1_102619,F Line,1_656236290,1_7975999,1775262360,1775262360,default
1775262192,1_46505,1_102619,F Line,1_635449070,1_7976142,1775263260,1775263260,default
1775262192,1_46505,1_102619,F Line,1_656236440,1_7976083,1775265120,1775265120,default
1775262192,1_29423,1_102732,79,1_816446320,1_7222,1775262900,1775262900,default
1775262192,1_1190,40_100239,550,40_597759720,40_7976642,1775262272,1775262272,default
1775262192,1_57453,1_100060,168,1_693747160,1_7976218,1775263500,1775263843,default
1775262192,1_52306,1_102619,F Line,1_800654580,1_8023711,1775262300,1775262557,default
1775262192,1_52306,1_102619,F Line,1_800654920,1_8023715,1775262900,1775262900,default
1775262192,1_52306,1_102619,F Line,1_800654190,1_8023763,1775263800,1775263800,default
1775262192,1_52306,1_102619,F Line,1_800654690,1_8023764,1775264700,1775264727,default
1775262192,1_27360,1_100161,27,1_759819390,1_7974705,1775262318,1775262318,default
1775262192,1_36510,1_100024,125,1_770790560,1_7974702,1775262115,1775262299,default
1775262192,1_11060,1_100447,49,1_801199790,1_8023492,1775262308,1775262308,default
1775262192,1_71970,1_102752,223,1_833610880,1_7370,1775262257,1775262328,default
1775262192,1_2200,1_100001,1,1_562520130,1_7974987,1775262171,1775262347,default
1775262192,1_39983,1_102736,H Line,1_694056170,1_7974893,1775262360,1775262360,default
1775262192,1_22184,1_100024,125,1_770790150,1_7974703,1775262318,1775262318,default
1775262192,1_59282,1_100072,181,1_721490250,1_7473,1775262540,1775261591,default
1775262192,1_59282,1_102717,165,1_800649860,1_7488,1775263260,1775261844,default
1775262192,1_60710,1_100512,A Line,1_800643650,1_8023862,1775262450,1775262450,default
1775262192,1_42540,1_100072,181,1_721481700,1_7976033,1775262347,1775262347,default
1775262192,1_42540,1_100072,181,1_721481700,1_7439,1775262347,1775262347,default
1775262192,1_81684,1_100160,269,1_806917800,1_8024683,1775262360,1775262360,default
1775262192,1_620,40_594,594,40_614020,40_9734,1775262360,1775262347,default
1775262192,1_620,40_100239,550,40_597759950,40_7976609,1775262360,1775262360,default
1775262192,1_620,1_100104,212,1_806323810,1_8005197,1775262420,1775262420,default
1775262192,1_620,40_515,515,40_16133703__MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86025:12345,1775262780,1775262780,default
1775262192,1_620,40_510,510,40_16133716__MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86028:12345,1775262600,1775262937,default
1775262192,1_620,40_100239,550,40_597760050,40_7976617,1775263020,1775263020,default
1775262192,1_620,40_515,515,40_16133710__MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86023:12345,1775263500,1775263500,default
1775262192,1_620,1_102754,256,1_816378510,1_8005288,1775263500,1775263500,default
1775262192,1_620,40_510,510,40_16133723__MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86020:12345,1775263800,1775263800,default
1775262192,1_620,40_515,515,40_16133757__MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,40_MCOB-DO:121:0:Weekday:2:26MAR:86032:12345,1775264400,1775264400,default
