snapshot_ts,stop_id,route_id,route_short_name,trip_id,vehicle_id,scheduled_arrival_ts,predicted_arrival_ts,status
1773878475,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773880800,1773880800,default
1773878475,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773878475,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773878475,1_10912,40_100511,542,40_581722909,40_7976606,1773878760,1773878760,default
1773878475,1_10912,1_100162,271,1_569496929,1_7976670,1773879120,1773879120,default
1773878475,1_10912,1_100162,271,1_569496799,1_7976668,1773879780,1773879780,default
1773878475,1_10912,40_100451,556,40_635883209,40_7976710,1773880200,1773880200,default
1773878475,1_71960,40_100511,542,40_721030809,40_7976686,1773879660,1773879660,default
1773878475,1_16140,1_100196,331,1_778699579,1_7216,1773878688,1773878594,default
1773878475,1_8403,1_100039,14,1_562519939,1_4308,1773878700,1773878621,default
1773878775,1_51551,1_102736,H Line,1_694056519,1_6073,1773878657,1773878828,default
1773878775,1_60161,1_100042,148,1_762077939,1_3722,1773880080,1773878509,default
1773878775,1_60161,1_100042,148,1_762077939,1_7976072,1773880080,1773880080,default
1773878775,1_30510,1_100006,107,1_635437699,1_3724,1773878859,1773878785,default
1773878775,1_2850,1_100089,2,1_491928959,1_7117,1773879120,1773878189,default
1773878775,1_46505,1_102619,F Line,1_694522129,1_6244,1773879060,1773878008,default
1773878775,1_46505,1_102619,F Line,1_656236299,1_7975999,1773879960,1773879960,default
1773878775,1_89990,29_130,130,29_14875639__MCOB-DO:123:0:Weekday:1:25SEP:41018:12345,29_15106,1773878880,1773878767,default
1773878775,1_2320,1_100001,1,1_562520019,1_4389,1773878965,1773878825,default
1773878775,1_1510,1_100210,36,1_629345129,1_4359,1773878918,1773878739,default
1773878775,1_81254,1_102746,333,1_778704499,1_7235,1773878923,1773878769,default
1773878775,1_72494,1_100160,269,1_720964939,1_7976380,1773879840,1773879840,default
1773878775,1_52306,1_102719,161,1_693753589,1_7976230,1773879300,1773879300,default
1773878775,1_52306,1_102619,F Line,1_694522049,1_7975998,1773879300,1773879300,default
1773878775,1_52306,1_102719,161,1_693754319,1_7976220,1773880020,1773880020,default
1773878775,1_8530,1_100005,106,1_727784869,1_7166,1773878526,1773878870,default
1773878775,1_40030,1_102574,40,1_761403289,1_8193,1773878951,1773878894,default
1773878775,1_11060,1_100447,49,1_650118589,1_7092,1773878627,1773878897,default
1773878775,1_71970,1_102753,222,1_774817939,1_7332,1773878722,1773878918,default
1773878775,1_57804,1_100072,181,1_721482079,1_7397,1773879373,1773879471,default
1773878775,1_54971,1_100004,105,1_635444159,1_7451,1773878813,1773878933,default
1773878775,1_59282,1_102717,165,1_664465499,1_7163,1773879180,1773877469,default
1773878775,1_14280,1_102581,D Line,1_585677319,1_6105,1773878782,1773878944,default
1773878775,1_2260,1_100275,8,1_759808829,1_8016,1773878572,1773879003,default
1773878775,1_620,1_102754,256,1_778603739,1_6930,1773881100,1773877915,default
1773878775,1_620,40_515,515,40_15046097__KPOB-CS:223:1:Mon-Wed:1:25SEP:85043:123,40_91702,1773879600,1773877924,default
1773878775,1_620,29_424,424,29_14876206__MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,29_19802,1773879000,1773878769,default
1773878775,1_620,40_100236,545,40_585569839,40_7976564,1773878880,1773878940,default
1773878775,1_620,29_424,424,29_14876206__MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,29_MCOB-DO:123:0:Weekday:1:25SEP:61049:12345,1773879000,1773879000,default
1773878775,1_620,40_100236,545,40_585569839,40_9687,1773878880,1773879016,default
1773878775,1_620,40_510,510,40_15046507__KPOB-CS:223:1:Mon-Wed:1:25SEP:85057:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85057:123,1773879000,1773879184,default
1773878775,1_620,1_102754,256,1_778603729,1_7976735,1773879300,1773879300,default
1773878775,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773880800,1773880800,default
1773878775,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773878775,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773878775,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773882300,1773882279,default
1773878775,1_10912,1_100162,271,1_569496929,1_7976670,1773879120,1773879120,default
1773878775,1_10912,1_100162,271,1_569496799,1_7976668,1773879780,1773879780,default
1773878775,1_10912,40_100511,542,40_581723459,40_7976604,1773880020,1773880020,default
1773878775,1_10912,40_100451,556,40_635883209,40_7976710,1773880200,1773880200,default
1773878775,1_10912,1_100162,271,1_569496949,1_7976352,1773880380,1773880380,default
1773878775,1_10912,40_100451,556,40_635883199,40_7976550,1773882120,1773882120,default
1773878775,1_71960,40_100511,542,40_721030809,40_7976686,1773879660,1773879660,default
1773878775,1_25210,1_100259,67,1_724948459,1_8109,1773879161,1773878958,default
1773879075,1_12170,1_100039,14,1_562519939,1_4308,1773879279,1773879131,default
1773879075,1_60161,1_100042,148,1_762077939,1_3722,1773880080,1773878509,default
1773879075,1_575,1_100263,7,1_694071319,1_4541,1773878940,1773879162,default
1773879075,1_575,1_102576,C Line,1_774680569,1_6251,1773879120,1773879208,default
1773879075,1_2850,1_100089,2,1_491928959,1_7117,1773879120,1773878189,default
1773879075,1_46505,1_102619,F Line,1_656236299,1_7975999,1773879960,1773879960,default
1773879075,1_29423,1_102732,79,1_629939789,1_7975558,1773880200,1773880200,default
1773879075,1_74980,1_100196,331,1_778699579,1_7216,1773879170,1773879089,default
1773879075,1_280,40_100240,554,40_581723289,40_7976696,1773879081,1773879127,default
1773879075,1_280,1_100104,212,1_694279239,1_7976581,1773879081,1773879164,default
1773879075,1_280,40_100240,554,40_581723289,40_9671,1773879081,1773879172,default
1773879075,1_50774,1_100045,150,1_694513799,1_8171,1773878799,1773879144,default
1773879075,1_72494,1_100160,269,1_720964939,1_7976380,1773879840,1773879840,default
1773879075,1_52306,1_102719,161,1_693753589,1_7976230,1773879300,1773879300,default
1773879075,1_52306,1_102619,F Line,1_694522049,1_7975998,1773879300,1773879300,default
1773879075,1_52306,40_560,560,40_3037020,40_9213,1773879240,1773879335,default
1773879075,1_52306,1_102619,F Line,1_694521869,1_7976003,1773879900,1773879900,default
1773879075,1_52306,1_102719,161,1_693754319,1_7976220,1773880020,1773880020,default
1773879075,1_80121,1_102719,161,1_635446679,1_7390,1773879236,1773879168,default
1773879075,1_58112,1_102619,F Line,1_694521259,1_6281,1773878736,1773879209,default
1773879075,1_41940,1_100249,60,1_689961539,1_7090,1773878917,1773879227,default
1773879075,1_49350,1_100026,128,1_651742939,1_7400,1773879157,1773879232,default
1773879075,1_2200,1_100275,8,1_759808839,1_7974697,1773878673,1773879254,default
1773879075,1_57804,1_100072,181,1_721482079,1_7397,1773879373,1773879309,default
1773879075,1_21320,1_100249,60,1_689961509,1_7128,1773879240,1773879201,default
1773879075,1_620,1_102754,256,1_778603739,1_6930,1773881100,1773877915,default
1773879075,1_620,40_515,515,40_15046097__KPOB-CS:223:1:Mon-Wed:1:25SEP:85043:123,40_91702,1773879600,1773877924,default
1773879075,1_620,1_102754,256,1_778603729,1_6876,1773879300,1773879094,default
1773879075,1_620,1_102754,256,1_778603729,1_7976735,1773879300,1773879300,default
1773879075,1_620,40_100240,554,40_774872449,40_9820,1773879300,1773879418,default
1773879075,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773880800,1773880800,default
1773879075,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773879075,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773879075,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773882300,1773882115,default
1773879075,1_68888,1_102552,226,1_778457449,1_7362,1773879297,1773879215,default
1773879075,1_10912,1_100264,70,1_724577889,1_7975073,1773879307,1773879307,default
1773879075,1_10912,1_100162,271,1_569496799,1_7976668,1773879780,1773879780,default
1773879075,1_10912,40_100511,542,40_581723459,40_7976604,1773880020,1773880020,default
1773879075,1_10912,40_100451,556,40_635883209,40_7976710,1773880200,1773880200,default
1773879075,1_10912,1_100162,271,1_569496949,1_7976352,1773880380,1773880380,default
1773879075,1_10912,40_100451,556,40_635883199,40_7976550,1773882120,1773882120,default
1773879075,1_71960,40_100511,542,40_721030809,40_7976686,1773879660,1773879660,default
1773879075,1_81982,1_102746,333,1_778704889,1_7214,1773879279,1773879232,default
1773879075,1_52081,1_102736,H Line,1_694056379,1_6114,1773878936,1773879269,default
1773879376,1_103,1_102745,G Line,1_736436159,1_6400,1773879078,1773879454,default
1773879376,1_46791,1_100016,118,1_694538349,1_3735,1773879480,1773879363,default
1773879376,1_60161,1_100042,148,1_762077939,1_3722,1773880080,1773878509,default
1773879376,1_60453,1_102715,162,1_721494669,1_8164,1773879720,1773879319,default
1773879376,1_320,1_100104,212,1_694279239,1_6040,1773879240,1773879466,default
1773879376,1_575,1_100210,36,1_629345129,1_4359,1773879480,1773879439,default
1773879376,1_575,1_102576,C Line,1_774682119,1_6248,1773879720,1773879442,default
1773879376,1_575,1_100089,2,1_491928929,1_7156,1773878880,1773879456,default
1773879376,1_575,1_100264,70,1_724577239,1_7975084,1773879480,1773879480,default
1773879376,1_575,1_100028,13,1_605110599,1_7091,1773879360,1773879489,default
1773879376,1_2850,1_100089,2,1_548782069,1_7153,1773879420,1773879323,default
1773879376,1_46505,1_102619,F Line,1_656236299,1_7975999,1773879960,1773879960,default
1773879376,1_29423,1_102732,79,1_629939789,1_7975558,1773880200,1773880200,default
1773879376,1_74980,1_100205,348,1_771627399,1_7975650,1773879424,-1,default
1773879376,1_280,1_100011,111,1_664454919,1_7976599,1773879261,1773879468,default
1773879376,1_57453,1_100060,168,1_693747149,1_7468,1773879300,1773878889,default
1773879376,1_74743,1_102701,225,1_736529879,1_7370,1773878903,1773879476,default
1773879376,1_72494,1_100160,269,1_720964939,1_7976380,1773879840,1773879840,default
1773879376,1_52306,1_102619,F Line,1_694521869,1_7976003,1773879900,1773879900,default
1773879376,1_52306,1_102719,161,1_693754319,1_7976220,1773880020,1773880020,default
1773879376,1_52306,1_102719,161,1_664467879,1_7976132,1773880860,1773880860,default
1773879376,1_7750,1_102615,E Line,1_768604389,1_6225,1773878712,1773879469,default
1773879376,1_59282,1_100072,181,1_721490259,1_7058,1773880140,1773879219,default
1773879376,1_55150,1_100005,106,1_727784859,1_7012,1773879623,1773879467,default
1773879376,1_620,1_102754,256,1_778603739,1_6930,1773881100,1773877915,default
1773879376,1_620,40_515,515,40_15046097__KPOB-CS:223:1:Mon-Wed:1:25SEP:85043:123,40_91702,1773879600,1773877924,default
1773879376,1_620,40_100236,545,40_585570419,40_9663,1773879600,1773879518,default
1773879376,1_620,40_594,594,40_891020,40_9125,1773879960,1773879548,default
1773879376,1_620,40_100239,550,40_597759729,40_9587,1773879360,1773880047,default
1773879376,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773880800,1773880800,default
1773879376,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773879376,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773882300,1773881847,default
1773879376,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773879376,1_620,1_102754,256,1_778603749,1_6915,1773882960,1773882960,default
1773879376,1_10912,1_100224,44,1_664046929,1_4550,1773879469,1773879543,default
1773879376,1_10912,1_100162,271,1_569496799,1_7976668,1773879780,1773879780,default
1773879376,1_10912,40_100511,542,40_581723459,40_7976604,1773880020,1773880020,default
1773879376,1_10912,40_100451,556,40_635883209,40_7976710,1773880200,1773880200,default
1773879376,1_10912,1_100162,271,1_569496949,1_7976352,1773880380,1773880380,default
1773879376,1_10912,1_100162,271,1_569497189,1_7976663,1773881220,1773881220,default
1773879376,1_10912,40_100511,542,40_581723489,40_7976607,1773881220,1773881220,default
1773879376,1_10912,40_100451,556,40_635883199,40_7976550,1773882120,1773882120,default
1773879376,1_71960,40_100511,542,40_721030809,40_7976686,1773879660,1773879660,default
1773879376,1_81982,1_100196,331,1_778699369,1_7232,1773879431,1773879545,default
1773879376,1_58144,1_102717,165,1_664465489,1_7147,1773879587,1773879490,default
1773879676,1_103,1_102745,G Line,1_736437629,1_6410,1773879438,1773879682,default
1773879676,1_481,1_102576,C Line,1_774681289,1_6260,1773879420,1773879694,default
1773879676,1_85800,1_100196,331,1_778699369,1_7232,1773879771,1773879832,default
1773879676,1_22196,1_102736,H Line,1_694055929,1_6051,1773879666,1773879686,default
1773879676,1_60161,1_100042,148,1_762077939,1_3722,1773880080,1773878509,default
1773879676,1_970,40_590,590,40_493020,40_9716,1773879707,1773879707,default
1773879676,1_970,1_100487,102,1_762101459,1_6995,1773879576,1773879723,default
1773879676,1_320,40_100239,550,40_597760729,40_9660,1773879660,1773879791,default
1773879676,1_575,1_100263,7,1_694072789,1_4543,1773879420,1773879766,default
1773879676,1_2850,1_100089,2,1_491947819,1_7975117,1773879900,1773879900,default
1773879676,1_46505,1_102619,F Line,1_656236299,1_7975999,1773879960,1773879960,default
1773879676,1_29423,1_102732,79,1_629939789,1_7975558,1773880200,1773880200,default
1773879676,1_27420,23_102638,First Hill Streetcar,23_55295721,23_405,1773879780,1773879744,default
1773879676,1_72494,1_100160,269,1_720964939,1_7976380,1773879840,1773879840,default
1773879676,1_52306,1_102619,F Line,1_694521869,1_7976003,1773879900,1773879900,default
1773879676,1_52306,1_102719,161,1_693754319,1_7976220,1773880020,1773880020,default
1773879676,1_52306,1_102619,F Line,1_694522209,1_7976035,1773880500,1773880500,default
1773879676,1_52306,1_102719,161,1_664467879,1_7976132,1773880860,1773880860,default
1773879676,1_8530,1_100263,7,1_694070739,1_4507,1773879789,1773879811,default
1773879676,1_99254,1_100045,150,1_694513739,1_8141,1773879880,1773879687,default
1773879676,1_58112,1_100045,150,1_762102449,1_8184,1773879850,1773879802,default
1773879676,1_59282,1_100072,181,1_721490259,1_7058,1773880140,1773879219,default
1773879676,1_59282,1_102717,165,1_664465509,1_7976043,1773880860,1773880860,default
1773879676,1_82107,1_100196,331,1_724954959,1_7226,1773879873,1773879801,default
1773879676,1_25791,1_100214,372,1_694306419,1_6976,1773879741,1773879930,default
1773879676,1_620,1_102754,256,1_778603739,1_6930,1773881100,1773877915,default
1773879676,1_620,40_100239,550,40_597759729,40_9587,1773879360,1773879838,default
1773879676,1_620,1_100104,212,1_694279229,1_6943,1773879720,1773880024,default
1773879676,1_620,40_515,515,40_15046338__KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85052:123,1773880800,1773880800,default
1773879676,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773879676,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773882300,1773881567,default
1773879676,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773879676,1_620,1_102754,256,1_778603749,1_6915,1773882960,1773882960,default
1773879676,1_10912,40_100511,542,40_581723459,40_7976604,1773880020,1773880020,default
1773879676,1_10912,40_100451,556,40_635883209,40_7976710,1773880200,1773880200,default
1773879676,1_10912,1_100162,271,1_569496949,1_7976352,1773880380,1773880380,default
1773879676,1_10912,1_100162,271,1_569497189,1_7976663,1773881220,1773881220,default
1773879676,1_10912,40_100511,542,40_581723489,40_7976607,1773881220,1773881220,default
1773879676,1_10912,40_100451,556,40_635883199,40_7976550,1773882120,1773882120,default
1773879676,1_8403,1_100039,14,1_562520059,1_4310,1773879600,1773879511,default
1773879676,1_3000,1_100089,2,1_491928959,1_7117,1773879623,1773879888,default
1773879976,1_51551,1_102736,H Line,1_694056259,1_6116,1773879807,1773879992,default
1773879976,1_60161,1_100042,148,1_762077939,1_3722,1773880080,1773878509,default
1773879976,1_320,40_590,590,40_493020,40_9716,1773880020,1773880020,default
1773879976,1_575,1_100263,7,1_694071769,1_4534,1773879840,1773880047,default
1773879976,1_13830,1_102581,D Line,1_732748599,1_6104,1773880031,1773879921,default
1773879976,1_46505,1_102619,F Line,1_635449079,1_7976142,1773880860,1773880860,default
1773879976,1_29423,1_102732,79,1_629939789,1_7975558,1773880200,1773880200,default
1773879976,1_280,40_100240,554,40_581724369,40_7976693,1773880041,1773880087,default
1773879976,1_79877,1_100162,271,1_569496289,1_7245,1773880218,1773880043,default
1773879976,1_84810,1_102752,223,1_825197259,1_7309,1773879859,1773880096,default
1773879976,1_52306,1_102619,F Line,1_694522209,1_7976035,1773880500,1773880500,default
1773879976,1_52306,1_102719,161,1_664467879,1_7976132,1773880860,1773880860,default
1773879976,1_8530,1_100005,106,1_727784839,1_6949,1773880326,1773880070,default
1773879976,1_59282,1_100072,181,1_721490259,1_7058,1773880140,1773879219,default
1773879976,1_59282,1_102717,165,1_664465509,1_7355,1773880860,1773879942,default
1773879976,1_59282,1_102717,165,1_664465509,1_7976043,1773880860,1773880860,default
1773879976,1_59872,1_102619,F Line,1_656236439,1_6010,1773880158,1773880134,default
1773879976,1_14280,1_102581,D Line,1_585677369,1_6086,1773879982,1773880144,default
1773879976,1_620,1_102754,256,1_778603739,1_6930,1773881100,1773877915,default
1773879976,1_620,40_100236,545,40_585570399,40_7976571,1773880320,1773880320,default
1773879976,1_620,40_100239,550,40_597759959,40_9685,1773879960,1773880717,default
1773879976,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773879976,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773882300,1773881308,default
1773879976,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773879976,1_620,1_102754,256,1_778603749,1_6915,1773882960,1773882960,default
1773879976,1_10912,1_100264,70,1_724577229,1_8209,1773879967,1773880169,default
1773879976,1_10912,40_100451,556,40_635883209,40_7976710,1773880200,1773880200,default
1773879976,1_10912,1_100162,271,1_569496949,1_7976352,1773880380,1773880380,default
1773879976,1_10912,1_100162,271,1_569497189,1_7976663,1773881220,1773881220,default
1773879976,1_10912,40_100511,542,40_581723489,40_7976607,1773881220,1773881220,default
1773879976,1_10912,40_100451,556,40_635883199,40_7976550,1773882120,1773882120,default
1773879976,1_71960,40_100511,542,40_721031019,40_7976608,1773881460,1773881460,default
1773879976,1_81982,1_102746,333,1_778704639,1_7975682,1773880179,1773880179,default
1773879976,1_25210,1_100259,67,1_724948219,1_8266,1773880061,1773880147,default
1773880276,1_8541,1_100263,7,1_770870179,1_4502,1773880260,1773880297,default
1773880276,1_30790,1_100249,60,1_689961639,1_7087,1773880283,1773880326,default
1773880276,1_320,40_100240,554,40_581724369,40_9664,1773880200,1773880377,default
1773880276,1_17651,1_102747,61,1_724959869,1_3750,1773880648,1773880326,default
1773880276,1_575,1_100210,36,1_630543899,1_7974968,1773880320,1773880297,default
1773880276,1_575,1_100210,36,1_630543899,1_4407,1773880320,1773880302,default
1773880276,1_2850,1_100089,2,1_491928979,1_7192,1773880860,1773879769,default
1773880276,1_46505,1_102619,F Line,1_635449079,1_7976142,1773880860,1773880860,default
1773880276,1_27420,23_102638,First Hill Streetcar,23_55295722,23_403,1773880500,1773880427,default
1773880276,1_25140,1_100254,65,1_778693009,1_8125,1773880431,1773880284,default
1773880276,1_10653,1_100252,62,1_721368369,1_8051,1773880380,1773880366,default
1773880276,3_31002,40_560,560,40_3763020,40_9202,1773880525,1773880490,default
1773880276,1_11200,1_100447,49,1_650117939,1_7040,1773880080,1773880352,default
1773880276,1_72494,1_100160,269,1_720964299,1_7976342,1773881760,1773881760,default
1773880276,1_59773,1_100045,150,1_694514439,1_8100,1773880438,1773880320,default
1773880276,1_52306,1_102619,F Line,1_694522209,1_7976035,1773880500,1773880500,default
1773880276,1_52306,1_102719,161,1_664467879,1_7976132,1773880860,1773880860,default
1773880276,1_52306,1_102619,F Line,1_694521479,1_7975997,1773881400,1773881400,default
1773880276,1_80121,1_102719,161,1_635446909,1_7476,1773880136,1773880428,default
1773880276,1_48610,1_102717,165,1_664465099,1_7135,1773880193,1773880373,default
1773880276,1_8530,1_100263,7,1_650130179,1_4535,1773880457,1773880314,default
1773880276,1_99254,1_100003,101,1_694513059,1_8166,1773880540,1773880407,default
1773880276,1_41940,1_100249,60,1_689961479,1_7066,1773880357,1773880419,default
1773880276,1_71970,1_102753,222,1_774817949,1_7388,1773880402,1773880402,default
1773880276,1_59282,1_102717,165,1_664465509,1_7355,1773880860,1773879942,default
1773880276,1_14280,1_102581,D Line,1_628190049,1_6061,1773880402,1773880434,default
1773880276,1_25791,1_100214,372,1_694306049,1_6982,1773880401,1773880464,default
1773880276,1_620,1_102754,256,1_778603739,1_6930,1773881100,1773877915,default
1773880276,1_620,40_100236,545,40_585570399,40_7976571,1773880320,1773880471,default
1773880276,1_620,40_100236,545,40_585570399,40_9650,1773880320,1773880573,default
1773880276,1_620,40_100239,550,40_597759959,40_9685,1773879960,1773880579,default
1773880276,1_620,40_100240,554,40_774872599,40_9666,1773881040,1773880871,default
1773880276,1_620,40_510,510,40_15046612__KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85084:123,1773881100,1773881100,default
1773880276,1_620,40_100239,550,40_597760059,40_9674,1773880620,1773881154,default
1773880276,1_620,40_510,510,40_15046553__KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85085:123,1773882300,1773881349,default
1773880276,1_620,40_515,515,40_15046524__KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85062:123,1773882000,1773882000,default
1773880276,1_620,1_102754,256,1_778603749,1_6915,1773882960,1773882960,default
1773880276,1_620,40_510,510,40_15046502__KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,40_KPOB-CS:223:1:Mon-Wed:1:25SEP:85073:123,1773883800,1773883800,default
1773880276,1_10912,1_100224,44,1_664047259,1_4519,1773880069,1773880455,default
1773880276,1_10912,1_100162,271,1_569497189,1_7976663,1773881220,1773881220,default
1773880276,1_10912,40_100511,542,40_581723489,40_7976607,1773881220,1773881220,default
1773880276,1_10912,40_100451,556,40_635883199,40_7976550,1773882120,1773882120,default
